Glacier-specific geodetic mass balance (m w.e. a-1) 2000_2020/ according to Hugonnet et al. (2021)
ID=1: measured, ID=2: regional mean
RGI-ID  Area  lat  lon  B  errB  ID
RGI60-18.03425     0.48293  -43.511407  170.591144   -0.320    0.178  1
RGI60-18.02163     0.48129  -43.499858  170.584572   -0.531    0.196  1
RGI60-18.02480     0.48053  -43.479239  170.176346   -0.208    0.171  1
RGI60-18.00847     0.48004  -44.508423  168.337619   -0.216    0.186  1
RGI60-18.02841     0.47812  -42.970329  171.398468   -0.216    0.239  1
RGI60-18.02726     0.47645  -43.082193  171.156130   -0.472    0.259  1
RGI60-18.01894     0.47517  -43.674921  170.046869   -0.048    0.215  1
RGI60-18.03370     0.47436  -43.187675  171.019529   -1.096    0.295  1
RGI60-18.02171     0.47380  -43.490363  170.590136   -0.494    0.214  1
RGI60-18.00096     0.47334  -44.655459  167.794336   -0.043    0.202  1
RGI60-18.00516     0.47297  -44.637763  168.566982   -0.450    0.177  1
RGI60-18.01221     0.47282  -43.962580  169.651093   -0.366    0.171  1
RGI60-18.01051     0.47087  -44.287438  168.464011   -0.199    0.174  1
RGI60-18.00254     0.46868  -44.688821  168.073588   -0.326    0.188  1
RGI60-18.01918     0.46571  -43.786830  169.929955    0.086    0.217  1
RGI60-18.01902     0.46464  -43.725283  169.997620   -0.155    0.164  1
RGI60-18.01614     0.46344  -43.796031  169.714838   -0.278    0.237  1
RGI60-18.03080     0.46331  -43.316986  170.791852   -0.407    0.225  1
RGI60-18.00786     0.46215  -44.395029  168.359452   -0.643    0.208  1
RGI60-18.01122     0.45997  -44.084704  169.445704   -0.134    0.173  1
RGI60-18.00020     0.45712  -39.271062  175.557387   -0.104    0.151  1
RGI60-18.01054     0.45711  -44.298193  168.899639   -0.255    0.205  1
RGI60-18.02989     0.45697  -43.378687  170.864554   -0.171    0.202  1
RGI60-18.01011     0.45388  -44.463393  168.737586   -0.964    0.252  1
RGI60-18.00128     0.45374  -44.626140  168.043473   -0.049    0.289  1
RGI60-18.00563     0.45367  -44.581149  168.393723   -0.571    0.197  1
RGI60-18.02614     0.45356  -43.611066  170.396857   -0.296    0.215  1
RGI60-18.00139     0.44655  -44.607084  168.044046    0.314    0.216  1
RGI60-18.02092     0.44581  -43.887102  170.041164   -0.489    0.200  1
RGI60-18.02170     0.44555  -43.550841  170.561123   -0.323    0.199  1
RGI60-18.02438     0.44489  -43.414002  170.514880   -0.393    0.227  1
RGI60-18.03356     0.44292  -43.124521  170.931287   -0.235    0.236  1
RGI60-18.00871     0.44209  -44.362856  168.400121   -1.086    0.313  1
RGI60-18.00905     0.44190  -44.348089  168.445049   -0.132    0.177  1
RGI60-18.02307     0.44142  -43.453552  170.614755   -0.535    0.230  1
RGI60-18.00082     0.43932  -44.763469  168.029805   -0.267    0.203  1
RGI60-18.01534     0.43842  -43.986833  169.765039   -0.181    0.202  1
RGI60-18.01582     0.43657  -43.783273  169.686789   -0.329    0.191  1
RGI60-18.01914     0.43637  -43.681978  169.953541   -0.391    0.186  1
RGI60-18.03192     0.43518  -43.189928  170.907541   -0.298    0.253  1
RGI60-18.03497     0.43442  -43.729815  170.025183   -0.236    0.178  1
RGI60-18.01649     0.43428  -43.827424  169.623230   -0.097    0.215  1
RGI60-18.00856     0.43417  -44.379684  168.408051   -0.275    0.189  1
RGI60-18.03075     0.43347  -43.232282  170.887323   -0.522    0.211  1
RGI60-18.03141     0.43306  -43.250083  170.937052   -0.542    0.230  1
RGI60-18.00639     0.43194  -44.558742  168.296228   -0.262    0.283  1
RGI60-18.00296     0.43189  -44.679932  168.071462    0.849    0.603  1
RGI60-18.01413     0.43154  -44.136570  169.061556   -0.183    0.524  1
RGI60-18.03501     0.43096  -43.814287  169.643444   -0.218    0.160  1
RGI60-18.00680     0.42999  -44.444993  168.636455   -0.345    0.193  1
RGI60-18.01828     0.42941  -43.727239  170.012313   -0.294    0.195  1
RGI60-18.00376     0.42888  -44.767468  168.077768   -0.130    0.165  1
RGI60-18.00169     0.42863  -44.586450  167.968568   -0.009    0.194  1
RGI60-18.03145     0.42798  -43.290971  170.883582   -0.072    0.227  1
RGI60-18.00712     0.42462  -44.437051  168.636810   -0.268    0.195  1
RGI60-18.03091     0.42461  -43.285341  170.888554   -0.418    0.223  1
RGI60-18.00088     0.42356  -44.761030  168.044344   -0.232    0.202  1
RGI60-18.02803     0.42265  -43.001410  171.278114    0.705    0.314  1
RGI60-18.03046     0.42175  -43.350056  170.876763   -0.143    0.198  1
RGI60-18.00309     0.42099  -44.808892  167.987784   -0.107    0.187  1
RGI60-18.00448     0.42026  -44.824173  168.286987   -0.268    0.183  1
RGI60-18.03144     0.41998  -43.296803  170.712745   -0.030    0.216  1
RGI60-18.00816     0.41969  -44.444350  168.395935   -0.337    0.228  1
RGI60-18.00234     0.41908  -44.851372  167.719693   -0.801    0.246  1
RGI60-18.00084     0.41905  -44.804027  168.072096    0.281    0.185  1
RGI60-18.01890     0.41886  -43.665692  170.076279   -0.392    0.199  1
RGI60-18.01114     0.41881  -44.070673  169.683529   -0.121    0.447  1
RGI60-18.03158     0.41868  -43.155461  170.925596   -0.532    0.233  1
RGI60-18.01590     0.41778  -43.772139  169.786506   -0.165    0.259  1
RGI60-18.02429     0.41672  -43.479616  170.473750   -0.109    0.256  1
RGI60-18.01107     0.41656  -44.543272  168.239803   -0.631    0.205  1
RGI60-18.01586     0.41613  -43.788353  169.768999   -0.287    0.251  1
RGI60-18.00454     0.41370  -44.804708  168.181913    0.002    0.175  1
RGI60-18.01830     0.41299  -43.719596  170.022956   -0.402    0.218  1
RGI60-18.01723     0.41221  -43.757074  169.894730   -0.301    0.199  1
RGI60-18.02286     0.40779  -43.594968  170.076483   -0.129    0.349  1
RGI60-18.00622     0.40744  -44.530982  168.609079   -0.248    0.166  1
RGI60-18.03003     0.40507  -43.368857  170.639160   -0.600    0.221  1
RGI60-18.01874     0.40489  -43.867918  169.826465   -0.245    0.195  1
RGI60-18.01715     0.40316  -43.755087  169.871658   -0.028    0.237  1
RGI60-18.01670     0.40018  -43.837978  169.668241   -0.373    0.203  1
RGI60-18.02083     0.39978  -43.888295  170.030819   -0.336    0.189  1
RGI60-18.01826     0.39907  -43.739458  169.961228   -0.216    0.171  1
RGI60-18.02733     0.39795  -43.069094  171.211962   -0.608    0.305  1
RGI60-18.02720     0.39782  -43.086541  171.137687   -0.619    0.297  1
RGI60-18.03250     0.39737  -43.329836  171.016477   -0.599    0.322  1
RGI60-18.01964     0.39630  -43.751500  169.967914   -0.201    0.174  1
RGI60-18.02305     0.39617  -43.462620  170.605163   -0.388    0.198  1
RGI60-18.03278     0.39599  -43.362396  170.993174   -0.284    0.250  1
RGI60-18.01220     0.39428  -43.959630  169.618519   -0.217    0.212  1
RGI60-18.00813     0.39165  -44.501020  168.397280   -0.297    0.191  1
RGI60-18.00109     0.38951  -44.649119  168.024947    0.043    0.283  1
RGI60-18.02222     0.38941  -43.601603  170.035345    0.306    0.591  1
RGI60-18.01558     0.38831  -43.781833  170.064164   -0.192    0.173  1
RGI60-18.02221     0.38798  -43.409962  170.306929   -0.316    0.182  1
RGI60-18.00513     0.38772  -44.541725  168.759011   -0.287    0.183  1
RGI60-18.02378     0.38755  -43.505671  170.450806   -0.332    0.208  1
RGI60-18.00078     0.38712  -44.796851  168.065957   -0.067    0.205  1
RGI60-18.02999     0.38682  -43.369626  170.656303   -0.691    0.233  1
RGI60-18.02331     0.38680  -43.630681  170.092298   -0.229    0.206  1
RGI60-18.01069     0.38644  -44.225127  168.740463   -0.066    0.483  1
RGI60-18.02448     0.38380  -43.568031  170.294349   -0.077    0.275  1
RGI60-18.03182     0.38360  -43.163406  170.929982   -0.149    0.220  1
RGI60-18.03035     0.37934  -43.352166  170.846359   -0.085    0.227  1
RGI60-18.01743     0.37771  -43.811332  170.036035   -0.290    0.195  1
RGI60-18.01909     0.37743  -43.670209  170.082022   -0.425    0.226  1
RGI60-18.01131     0.37733  -44.102300  169.414552   -0.186    0.184  1
RGI60-18.02441     0.37702  -43.634762  170.103448   -0.147    0.211  1
RGI60-18.02602     0.37701  -43.602486  169.967687   -0.391    0.198  1
RGI60-18.01589     0.37592  -43.794498  169.760702   -0.141    0.257  1
RGI60-18.03337     0.37528  -43.210155  170.997204   -0.248    0.230  1
RGI60-18.00327     0.37520  -44.783639  167.787994   -0.019    0.186  1
RGI60-18.03360     0.37507  -43.116625  170.907177   -0.480    0.309  1
RGI60-18.00330     0.37402  -44.790955  167.932144   -0.242    0.191  1
RGI60-18.02311     0.37372  -43.572184  170.314629   -0.200    0.224  1
RGI60-18.03279     0.36984  -43.308634  171.009422   -0.603    0.317  1
RGI60-18.03037     0.36897  -43.346931  170.854458    0.190    0.221  1
RGI60-18.02452     0.36838  -43.578083  170.270028   -0.644    0.221  1
RGI60-18.03077     0.36661  -43.344210  170.694328   -0.427    0.249  1
RGI60-18.02376     0.36560  -43.511824  170.444484   -0.089    0.319  1
RGI60-18.02581     0.36544  -43.636057  170.141495   -0.652    0.249  1
RGI60-18.00070     0.36524  -44.779754  168.048042   -0.005    0.429  1
RGI60-18.02093     0.36439  -43.880001  169.832447   -1.336    0.320  1
RGI60-18.03039     0.36400  -43.357006  170.867898   -0.537    0.248  1
RGI60-18.00977     0.36251  -44.322156  168.835831   -0.107    0.247  1
RGI60-18.01871     0.36160  -43.679636  169.948927   -0.312    0.191  1
RGI60-18.00125     0.36005  -44.616174  168.060253   -0.564    0.246  1
RGI60-18.02212     0.35870  -43.395718  170.531350   -0.515    0.233  1
RGI60-18.01870     0.35698  -43.670765  170.024295    0.020    0.193  1
RGI60-18.00829     0.35690  -44.507057  168.312597   -0.532    0.221  1
RGI60-18.00011     0.35662  -39.270786  175.566529   -0.136    0.147  1
RGI60-18.01891     0.35648  -43.813152  169.912447   -0.151    0.223  1
RGI60-18.00021     0.35553  -39.285475  175.563723   -0.310    0.172  1
RGI60-18.02536     0.35541  -43.684222  170.254690   -0.228    0.186  1
RGI60-18.03122     0.35527  -43.161217  170.922733   -0.568    0.267  1
RGI60-18.00081     0.35419  -44.770590  168.023517   -0.054    0.272  1
RGI60-18.01022     0.35400  -44.426263  168.773197    0.049    0.204  1
RGI60-18.01896     0.35388  -43.734476  169.960282   -0.298    0.193  1
RGI60-18.03388     0.35272  -43.176985  170.823408   -0.463    0.238  1
RGI60-18.01913     0.35224  -43.706593  170.004875   -0.199    0.169  1
RGI60-18.00053     0.35181  -44.669230  168.050588   -0.040    0.406  1
RGI60-18.02169     0.35059  -43.541549  170.566015   -0.073    0.187  1
RGI60-18.00721     0.35017  -44.482989  168.561036   -0.148    0.236  1
RGI60-18.02383     0.35009  -43.426575  170.478721   -0.242    0.232  1
RGI60-18.02411     0.34998  -43.636238  170.096195   -0.163    0.196  1
RGI60-18.02501     0.34978  -43.393526  170.309831   -0.216    0.191  1
RGI60-18.00744     0.34922  -44.418181  168.658768   -0.096    0.329  1
RGI60-18.01931     0.34860  -43.676137  170.037100   -0.004    0.217  1
RGI60-18.03321     0.34848  -43.243426  170.821444   -0.260    0.220  1
RGI60-18.02194     0.34826  -43.448904  170.635566   -0.379    0.181  1
RGI60-18.01298     0.34818  -44.224305  168.850466   -0.248    0.246  1
RGI60-18.02412     0.34644  -43.504116  170.437223   -0.305    0.220  1
RGI60-18.01868     0.34641  -43.810510  169.963030   -0.411    0.236  1
RGI60-18.02233     0.34557  -43.477189  170.564269   -0.476    0.199  1
RGI60-18.00878     0.34554  -44.390738  168.607243   -0.237    0.219  1
RGI60-18.00794     0.34465  -44.426348  168.411014   -0.530    0.300  1
RGI60-18.03317     0.34385  -43.246944  170.808755   -0.321    0.216  1
RGI60-18.00687     0.34355  -44.469107  168.459099   -0.303    0.175  1
RGI60-18.02712     0.34326  -43.090389  171.194764   -0.373    0.268  1
RGI60-18.01650     0.34295  -43.839179  169.662867   -0.629    0.255  1
RGI60-18.02976     0.34240  -43.391211  170.957530    0.086    0.241  1
RGI60-18.02655     0.34215  -43.568693  170.422594   -0.374    0.207  1
RGI60-18.01672     0.34169  -43.817159  169.615765   -0.320    0.220  1
RGI60-18.03169     0.34106  -43.326981  170.648368   -0.377    0.204  1
RGI60-18.02051     0.34034  -43.922630  169.762456   -0.337    0.228  1
RGI60-18.00852     0.33919  -44.527312  168.294125   -0.223    0.195  1
RGI60-18.01585     0.33896  -43.779240  169.798276   -0.242    0.301  1
RGI60-18.02217     0.33800  -43.464706  170.148773   -1.409    0.342  1
RGI60-18.01641     0.33713  -43.815558  169.669839   -0.285    0.225  1
RGI60-18.03164     0.33653  -43.331259  170.692496   -0.362    0.201  1
RGI60-18.00380     0.33627  -44.744474  168.069492   -0.176    0.209  1
RGI60-18.00298     0.33615  -44.809260  167.746716   -0.187    0.279  1
RGI60-18.01765     0.33573  -43.753269  170.064840   -0.501    0.214  1
RGI60-18.02709     0.33500  -43.088551  171.201446   -0.030    0.251  1
RGI60-18.01389     0.33500  -44.173734  169.584011   -0.147    0.187  1
RGI60-18.02500     0.33449  -43.544716  170.422966   -0.260    0.189  1
RGI60-18.01466     0.33367  -44.108527  169.261277    0.220    0.260  1
RGI60-18.03120     0.33336  -43.323015  170.837126   -0.293    0.239  1
RGI60-18.03194     0.33213  -43.286614  170.740084   -0.491    0.210  1
RGI60-18.01048     0.33136  -44.291905  168.451043   -0.327    0.193  1
RGI60-18.03143     0.33082  -43.368963  170.704680   -0.564    0.225  1
RGI60-18.00734     0.33050  -44.411836  168.452773   -0.331    0.187  1
RGI60-18.02623     0.33046  -43.593191  170.415690   -0.370    0.231  1
RGI60-18.00818     0.33005  -44.432905  168.395815   -0.187    0.258  1
RGI60-18.01729     0.33001  -43.735412  169.814523   -0.155    0.212  1
RGI60-18.03024     0.32954  -43.415996  170.733302    0.079    0.203  1
RGI60-18.02020     0.32942  -43.939183  169.751359   -0.880    0.247  1
RGI60-18.02610     0.32742  -43.597754  170.393725   -0.204    0.189  1
RGI60-18.00087     0.32735  -44.736701  168.023640    0.081    0.205  1
RGI60-18.01728     0.32732  -43.773058  169.847946   -0.382    0.217  1
RGI60-18.03383     0.32731  -43.173657  170.747063   -0.207    0.186  1
RGI60-18.01994     0.32690  -43.948728  169.732444   -0.220    0.177  1
RGI60-18.02725     0.32611  -43.077399  171.169270   -1.162    0.511  1
RGI60-18.03339     0.32590  -43.220017  170.994616   -0.645    0.274  1
RGI60-18.00271     0.32549  -44.824303  168.016781   -1.197    0.292  1
RGI60-18.02475     0.32536  -43.459457  170.567897   -0.213    0.199  1
RGI60-18.02942     0.32527  -43.167584  171.031477   -0.647    0.260  1
RGI60-18.02600     0.32493  -43.597123  169.973316   -0.154    0.178  1
RGI60-18.01795     0.32401  -43.682766  169.779775   -0.573    0.262  1
RGI60-18.02256     0.32384  -43.610324  170.064697   -0.316    0.223  1
RGI60-18.01429     0.32344  -44.038657  169.573903   -0.511    0.250  1
RGI60-18.00546     0.32324  -44.641230  168.389476   -0.098    0.440  1
RGI60-18.00593     0.32280  -44.565860  168.562311   -0.438    0.204  1
RGI60-18.02948     0.32188  -43.092903  170.930118   -0.889    0.306  1
RGI60-18.01732     0.32155  -43.748117  169.914815   -0.135    0.182  1
RGI60-18.02909     0.32058  -42.894041  171.496971   -0.414    0.249  1
RGI60-18.01038     0.32047  -44.306340  168.734727   -0.337    0.308  1
RGI60-18.03307     0.31949  -43.275233  170.549761   -0.041    0.177  1
RGI60-18.03311     0.31907  -43.249270  170.862264   -1.814    0.525  1
RGI60-18.00071     0.31803  -44.744291  168.032811    0.101    0.268  1
RGI60-18.00333     0.31777  -44.787446  167.951121   -0.039    0.208  1
RGI60-18.00251     0.31682  -44.840964  167.779084   -0.665    0.290  1
RGI60-18.03149     0.31681  -43.361612  170.700876   -0.430    0.217  1
RGI60-18.02861     0.31651  -42.944711  171.390514    0.581    0.290  1
RGI60-18.02783     0.31606  -43.006554  171.236798   -0.019    0.210  1
RGI60-18.02434     0.31554  -43.624196  170.130664   -0.377    0.239  1
RGI60-18.03162     0.31508  -43.167144  170.896075   -0.274    0.228  1
RGI60-18.01212     0.31412  -43.960006  169.595912   -0.285    0.215  1
RGI60-18.02818     0.31409  -42.962855  171.303911    0.160    0.306  1
RGI60-18.03476     0.31252  -43.600463  170.087482   -0.273    0.804  1
RGI60-18.00809     0.31233  -44.522194  168.301241   -0.379    0.241  1
RGI60-18.01766     0.31211  -43.767595  170.012625   -0.310    0.210  1
RGI60-18.01726     0.31208  -43.741549  169.807932   -0.429    0.217  1
RGI60-18.01208     0.31083  -43.980431  169.626373   -0.532    0.292  1
RGI60-18.00671     0.31004  -44.431455  168.630448   -0.212    0.220  1
RGI60-18.02243     0.30980  -43.396316  170.549898   -0.379    0.253  1
RGI60-18.03000     0.30953  -43.373471  170.640318   -0.056    0.211  1
RGI60-18.00667     0.30937  -44.458534  168.492297   -0.218    0.190  1
RGI60-18.02435     0.30701  -43.623215  170.096076   -0.256    0.199  1
RGI60-18.01963     0.30479  -43.785384  169.940358    0.012    0.213  1
RGI60-18.02313     0.30438  -43.403802  170.342101   -0.175    0.375  1
RGI60-18.03437     0.30171  -43.949271  169.724966   -0.176    0.177  1
RGI60-18.01205     0.30155  -43.988308  169.583744   -0.091    0.208  1
RGI60-18.00379     0.30144  -44.770201  168.084353   -0.309    0.191  1
RGI60-18.02303     0.30133  -43.414580  170.361295   -0.533    0.248  1
RGI60-18.00599     0.30110  -44.524267  168.806947   -0.566    0.218  1
RGI60-18.03168     0.29861  -43.258266  170.933931   -0.456    0.239  1
RGI60-18.00556     0.29854  -44.591417  168.412707   -0.334    0.203  1
RGI60-18.02845     0.29792  -42.957743  171.402375   -0.230    0.275  1
RGI60-18.00258     0.29780  -44.691046  168.049533   -0.214    0.227  1
RGI60-18.01384     0.29615  -44.165043  169.605369   -0.269    0.202  1
RGI60-18.03326     0.29560  -43.241071  170.847027   -0.351    0.248  1
RGI60-18.02325     0.29498  -43.637090  170.080123   -0.740    0.242  1
