Glacier-specific geodetic mass balance (m w.e. a-1) 2000_2020/ according to Hugonnet et al. (2021)
ID=1: measured, ID=2: regional mean
RGI-ID  Area  lat  lon  B  errB  ID
RGI60-10.04256     1.21977   57.514976  160.423455   -0.728    0.177  1
RGI60-10.01449     1.21573   49.084685   87.301709   -0.643    0.233  1
RGI60-10.03662     1.21230   58.611055  161.124355   -0.316    0.157  1
RGI60-10.00628     1.20901   47.059647   85.520780   -0.464    0.188  1
RGI60-10.04052     1.20543   55.872612  160.573809   -0.630    0.177  1
RGI60-10.02299     1.20261   50.296015   90.114914   -0.501    0.190  1
RGI60-10.02709     1.20176   48.647852   90.960304   -0.643    0.165  1
RGI60-10.04278     1.20150   57.431660  160.391806   -0.399    0.163  1
RGI60-10.04000     1.19466   56.104751  160.664723    0.038    0.128  1
RGI60-10.01168     1.19160   50.033317   87.469988   -0.812    0.203  1
RGI60-10.04030     1.18350   56.611913  159.683658   -0.479    0.166  1
RGI60-10.02818     1.18000   49.699055   91.419925   -0.834    0.203  1
RGI60-10.01276     1.17720   49.921737   85.811792   -0.663    0.211  1
RGI60-10.04061     1.17483   55.846797  160.340488   -0.405    0.161  1
RGI60-10.04580     1.16820   60.289111  166.786823   -0.931    0.214  1
RGI60-10.01108     1.16101   49.845113   86.597935   -0.561    0.201  1
RGI60-10.04253     1.16100   57.520809  160.385747   -0.315    0.155  1
RGI60-10.02069     1.16043   48.980719   87.652291   -0.306    0.167  1
RGI60-10.00984     1.15830   49.786776   86.719018   -0.899    0.213  1
RGI60-10.02801     1.15772   49.741577   91.373551   -0.284    0.176  1
RGI60-10.00927     1.15740   49.805159   86.299901   -0.547    0.184  1
RGI60-10.02684     1.15256   48.677643   90.715836   -0.460    0.158  1
RGI60-10.03518     1.14930   58.120668  160.829118   -0.033    0.144  1
RGI60-10.02566     1.14390   47.962918   90.936836   -0.475    0.170  1
RGI60-10.01333     1.14087   49.885696   85.908862   -0.737    0.200  1
RGI60-10.04787     1.13636   61.810076  171.402181   -0.896    0.239  1
RGI60-10.02300     1.13463   50.292620   90.129973   -0.530    0.196  1
RGI60-10.02561     1.11871   47.882350   90.021763   -0.500    0.163  1
RGI60-10.01812     1.10710   49.831635   87.465728   -0.405    0.178  1
RGI60-10.02045     1.10606   49.006744   87.558565   -0.495    0.192  1
RGI60-10.01074     1.10588   50.069190   87.369215   -0.662    0.207  1
RGI60-10.03523     1.10292   58.226034  161.047921   -0.333    0.178  1
RGI60-10.01058     1.10160   50.054674   87.510339   -0.500    0.175  1
RGI60-10.04370     1.09980   54.820168  161.916730   -1.278    0.237  1
RGI60-10.03102     1.09890   66.030130  140.289310   -0.692    0.182  1
RGI60-10.04298     1.09791   57.333136  160.214328   -0.676    0.187  1
RGI60-10.02748     1.09621   46.924360   91.452266   -0.407    0.165  1
RGI60-10.01839     1.09601   49.761243   87.782973   -0.308    0.173  1
RGI60-10.01068     1.09423   50.070898   87.515120   -0.565    0.253  1
RGI60-10.02453     1.09061   49.743790   87.978770   -0.406    0.159  1
RGI60-10.04372     1.08810   54.816982  161.704827   -1.519    0.297  1
RGI60-10.01758     1.08673   49.862601   87.646266   -0.547    0.197  1
RGI60-10.01001     1.08000   49.783721   87.064515   -0.676    0.205  1
RGI60-10.04128     1.07820   57.975131  160.733040   -0.301    0.165  1
RGI60-10.02043     1.07820   48.973499   88.204521   -0.964    0.269  1
RGI60-10.04252     1.07820   57.531084  160.420647   -0.409    0.171  1
RGI60-10.00617     1.06607   47.061832   85.632166   -0.737    0.213  1
RGI60-10.01006     1.06560   49.781355   86.460545   -0.697    0.230  1
RGI60-10.02753     1.06379   46.884742   91.544815   -0.693    0.203  1
RGI60-10.02723     1.06098   48.632234   90.785591   -0.470    0.164  1
RGI60-10.00629     1.06058   47.056933   85.535389   -0.715    0.216  1
RGI60-10.03911     1.05896   53.254388  158.851025   -0.172    0.141  1
RGI60-10.03045     1.05772   66.697751  140.113574   -0.771    0.196  1
RGI60-10.02101     1.05591   48.958484   87.596430   -0.295    0.157  1
RGI60-10.04791     1.05480   61.804664  171.374229   -1.187    0.267  1
RGI60-10.00896     1.05390   49.825881   86.794476   -0.097    0.199  1
RGI60-10.04676     1.05300   61.902233  171.194941   -0.668    0.213  1
RGI60-10.02305     1.05008   50.298940   90.099644   -0.519    0.194  1
RGI60-10.01029     1.04940   49.775571   86.233165   -0.819    0.227  1
RGI60-10.01118     1.04884   49.820882   86.521904   -0.094    0.291  1
RGI60-10.01017     1.04670   49.779882   86.912997   -0.262    0.173  1
RGI60-10.03486     1.04509   55.663523  157.743866   -0.656    0.216  1
RGI60-10.01502     1.03534   49.141962   87.500023   -0.275    0.170  1
RGI60-10.04028     1.02880   56.615599  159.628813   -0.535    0.170  1
RGI60-10.03254     1.02420   62.608927  140.919049   -0.918    0.215  1
RGI60-10.01755     1.02085   49.933357   87.744628   -0.415    0.192  1
RGI60-10.02651     1.01700   48.640326   90.157691   -0.767    0.201  1
RGI60-10.03696     1.01657   58.586978  161.069027   -0.357    0.166  1
RGI60-10.03164     1.01610   65.302472  146.039020   -1.340    0.319  1
RGI60-10.01305     1.01568   49.900799   86.235268   -0.506    0.207  1
RGI60-10.03685     1.01520   58.602495  161.064769   -0.151    0.143  1
RGI60-10.02792     1.01454   49.666393   91.433228   -0.839    0.218  1
RGI60-10.04048     1.01337   55.879950  160.589737   -0.843    0.189  1
RGI60-10.04063     1.01314   55.833785  160.313196   -0.333    0.151  1
RGI60-10.01871     1.00890   48.618589   89.114738   -0.894    0.270  1
RGI60-10.04005     1.00708   56.072699  160.430028   -0.394    0.151  1
RGI60-10.03498     1.00570   58.312743  160.932256    0.004    0.141  1
RGI60-10.03353     1.00440   62.359366  141.362842   -0.748    0.184  1
RGI60-10.00880     1.00422   49.839725   86.493042   -0.873    0.396  1
RGI60-10.02848     1.00170   49.580450   91.303341   -1.103    0.247  1
RGI60-10.02152     1.00080   48.815000   87.787719   -0.455    0.183  1
RGI60-10.03364     0.99836   62.325618  141.404736   -1.004    0.242  1
RGI60-10.02021     0.99778   49.027295   88.050139   -0.408    0.199  1
RGI60-10.01160     0.99747   50.046455   87.460830   -0.019    0.301  1
RGI60-10.00948     0.99630   49.801975   86.692683   -0.270    0.191  1
RGI60-10.00842     0.99315   49.848496   86.637021   -0.754    0.242  1
RGI60-10.04687     0.99270   61.976316  170.929015   -0.964    0.217  1
RGI60-10.00796     0.99203   49.884473   86.652901   -1.214    0.327  1
RGI60-10.04065     0.98732   55.894997  160.371239   -0.498    0.150  1
RGI60-10.04071     0.98730   55.741516  161.167606   -0.487    0.182  1
RGI60-10.02872     0.98556   49.581548   91.388379   -0.454    0.170  1
RGI60-10.02046     0.98496   49.000244   87.570219   -0.374    0.162  1
RGI60-10.01091     0.98460   49.763544   86.455566   -0.474    0.163  1
RGI60-10.01076     0.98370   50.060591   87.402973   -0.215    0.173  1
RGI60-10.04557     0.98164   60.360697  166.884226   -0.525    0.201  1
RGI60-10.04334     0.97825   54.851475  161.828817   -1.628    0.337  1
RGI60-10.04277     0.97380   57.407758  160.329959   -0.407    0.163  1
RGI60-10.03047     0.97110   66.693817  140.160569   -0.796    0.221  1
RGI60-10.03477     0.96981   55.668307  157.702305   -0.633    0.251  1
RGI60-10.04076     0.96795   55.362545  160.863994   -0.401    0.158  1
RGI60-10.00900     0.96750   49.827744   85.997565   -0.819    0.198  1
RGI60-10.01125     0.96480   49.756296   86.616601   -0.325    0.200  1
RGI60-10.03574     0.96300   59.133095  161.730297   -0.414    0.181  1
RGI60-10.01036     0.96210   49.774241   86.506887    0.059    0.163  1
RGI60-10.01803     0.96124   49.829665   87.764984   -0.190    0.154  1
RGI60-10.01826     0.96030   49.785185   87.811704   -0.401    0.170  1
RGI60-10.02429     0.95940   49.766406   87.975633   -0.489    0.156  1
RGI60-10.01103     0.95705   49.767355   86.953231   -0.325    0.181  1
RGI60-10.01092     0.95670   49.763149   86.498289   -0.188    0.174  1
RGI60-10.02962     0.95490   52.503724   98.819232   -0.389    0.157  1
RGI60-10.00840     0.95400   49.855142   86.513953   -0.717    0.204  1
RGI60-10.02412     0.94860   49.826397   87.909414   -0.517    0.191  1
RGI60-10.04707     0.94732   61.897261  171.239580   -0.571    0.252  1
RGI60-10.01485     0.94680   49.148619   87.357047   -0.377    0.170  1
RGI60-10.02125     0.94650   48.961249   87.608857   -0.085    0.155  1
RGI60-10.00608     0.94230   47.072276   85.589556   -0.709    0.206  1
RGI60-10.02754     0.93960   46.880334   91.474642   -0.666    0.190  1
RGI60-10.03358     0.93150   62.345182  141.215909   -0.502    0.201  1
RGI60-10.01073     0.93082   50.066236   87.390833   -0.018    0.174  1
RGI60-10.04259     0.92970   57.501371  160.381156   -0.162    0.153  1
RGI60-10.04365     0.92970   54.793181  161.754316   -1.358    0.281  1
RGI60-10.02407     0.92811   49.785664   87.969807   -0.470    0.185  1
RGI60-10.03967     0.92340   56.654033  159.606777   -0.469    0.190  1
RGI60-10.02002     0.92070   49.052475   87.998513   -0.742    0.221  1
RGI60-10.02712     0.92016   48.626787   90.949124   -0.355    0.177  1
RGI60-10.02738     0.91760   46.809200   91.716293   -0.613    0.197  1
RGI60-10.00869     0.91620   49.832262   86.823524   -0.927    0.285  1
RGI60-10.01955     0.91440   49.075836   87.805452   -0.025    0.178  1
RGI60-10.01709     0.91095   50.055955   87.799303   -0.366    0.169  1
RGI60-10.00754     0.91066   50.144853   87.461476   -0.539    0.190  1
RGI60-10.01787     0.90720   49.863378   87.675023   -0.474    0.190  1
RGI60-10.01320     0.90540   49.882605   86.285724   -0.601    0.197  1
RGI60-10.03678     0.90310   58.627231  161.130826   -0.151    0.151  1
RGI60-10.02689     0.90134   48.673109   90.784936   -0.289    0.172  1
RGI60-10.03376     0.90090   62.254196  141.513654   -0.984    0.225  1
RGI60-10.01717     0.90065   50.129456   87.667370   -0.155    0.210  1
RGI60-10.03534     0.89895   58.130464  160.841349   -0.137    0.151  1
RGI60-10.01765     0.89565   49.892292   87.700553   -0.559    0.198  1
RGI60-10.01911     0.89460   49.181595   87.918467   -0.802    0.241  1
RGI60-10.03643     0.89370   58.663309  161.223923   -0.183    0.164  1
RGI60-10.04392     0.89325   54.759860  160.530416   -0.192    0.159  1
RGI60-10.00785     0.89280   49.882984   86.634732   -0.873    0.234  1
RGI60-10.04004     0.89277   56.134458  160.532082   -0.381    0.159  1
RGI60-10.02847     0.88830   49.579965   91.275899   -0.978    0.216  1
RGI60-10.02819     0.88648   49.686197   91.407225   -0.718    0.207  1
RGI60-10.03764     0.88290   58.462921  161.027986   -0.142    0.155  1
RGI60-10.03258     0.88290   62.598537  140.958929   -0.771    0.211  1
RGI60-10.00757     0.88200   50.115632   87.515663   -0.317    0.183  1
RGI60-10.02560     0.88181   47.877395   90.133488   -0.650    0.175  1
RGI60-10.04362     0.88174   54.800342  161.775541   -1.268    0.271  1
RGI60-10.00989     0.88119   49.791958   86.791268   -0.590    0.197  1
RGI60-10.03917     0.88020   53.232381  158.862946   -0.437    0.169  1
RGI60-10.02110     0.87930   48.955841   87.875789   -0.417    0.187  1
RGI60-10.01951     0.87930   49.088977   87.651914   -0.480    0.173  1
RGI60-10.03663     0.87561   58.605791  161.044458   -0.165    0.146  1
RGI60-10.04074     0.87210   55.382678  160.841679   -0.765    0.183  1
RGI60-10.02376     0.87165   49.802391   89.786627   -0.441    0.180  1
RGI60-10.04219     0.87048   57.762925  160.547876   -0.367    0.169  1
RGI60-10.00929     0.87030   49.802919   86.324162   -0.764    0.212  1
RGI60-10.01171     0.86798   50.023581   87.433305   -0.567    0.206  1
RGI60-10.01063     0.86719   50.078408   87.573373   -0.196    0.187  1
RGI60-10.02022     0.86580   49.018495   88.085337   -0.749    0.209  1
RGI60-10.02811     0.86567   49.701981   91.320062   -0.507    0.230  1
RGI60-10.02080     0.86490   48.964423   87.503322   -0.604    0.200  1
RGI60-10.01100     0.86278   49.773529   86.932537   -0.291    0.183  1
RGI60-10.03922     0.86225   53.327853  158.734417   -0.296    0.158  1
RGI60-10.02833     0.86130   49.669827   91.362013   -0.861    0.210  1
RGI60-10.02018     0.85848   49.031018   87.866777   -0.540    0.193  1
RGI60-10.01077     0.85770   50.056939   87.363361   -0.584    0.216  1
RGI60-10.04788     0.85714   61.811156  171.431687   -1.360    0.271  1
RGI60-10.02284     0.85680   50.585633   89.651096   -1.060    0.269  1
RGI60-10.02073     0.85590   48.968720   87.880111   -0.629    0.199  1
RGI60-10.03884     0.85564   53.599345  159.161113   -0.043    0.143  1
RGI60-10.03720     0.85553   58.521999  160.948756   -0.364    0.166  1
RGI60-10.01873     0.85428   48.307791   89.914684   -0.618    0.168  1
RGI60-10.03357     0.85320   62.348306  141.383356   -0.884    0.224  1
RGI60-10.03833     0.85230   51.318682  156.878158   -0.551    0.207  1
RGI60-10.01998     0.85206   49.068176   87.726945   -0.480    0.169  1
RGI60-10.02710     0.84866   48.598629   90.910008   -0.592    0.173  1
RGI60-10.04835     0.84690   61.669820  171.588880   -0.980    0.225  1
RGI60-10.02894     0.84123   46.613176   93.592980    0.043    0.208  1
RGI60-10.01819     0.84060   49.800394   87.647316   -0.812    0.230  1
RGI60-10.01719     0.83889   50.060819   87.636123   -0.175    0.177  1
RGI60-10.04793     0.83790   61.791758  172.094838   -0.974    0.252  1
RGI60-10.03526     0.83739   58.120389  160.810652   -0.132    0.148  1
RGI60-10.03262     0.83672   62.584114  140.910546   -0.788    0.211  1
RGI60-10.04356     0.83610   54.796158  161.871209   -1.388    0.366  1
RGI60-10.04152     0.83374   58.073248  160.730693   -0.529    0.183  1
RGI60-10.04013     0.83173   56.069001  160.431579   -0.408    0.152  1
RGI60-10.03887     0.83003   53.584183  159.139484   -0.403    0.158  1
RGI60-10.01450     0.82965   49.125102   87.206999   -0.019    0.167  1
RGI60-10.00742     0.82890   50.144834   87.617306   -0.268    0.176  1
RGI60-10.00822     0.82890   49.856745   85.955914   -0.548    0.185  1
RGI60-10.04368     0.82758   54.786720  161.891039   -0.831    0.245  1
RGI60-10.00665     0.82710   49.102733   87.067799   -0.257    0.160  1
RGI60-10.03728     0.82259   58.528126  161.063970   -0.012    0.164  1
RGI60-10.01056     0.82170   49.775299   86.370796   -0.320    0.170  1
RGI60-10.04008     0.82148   56.075445  160.420959   -0.439    0.161  1
RGI60-10.03880     0.81950   53.607823  159.086958   -0.328    0.157  1
RGI60-10.02685     0.81690   48.674306   90.728061   -0.344    0.168  1
RGI60-10.03704     0.81521   58.579654  160.956358   -0.168    0.152  1
RGI60-10.03101     0.81450   66.043329  140.115426   -0.681    0.207  1
RGI60-10.04842     0.81450   61.643487  171.677910   -1.025    0.228  1
RGI60-10.01838     0.81387   49.847447   87.622064   -0.352    0.167  1
RGI60-10.03395     0.81090   62.167615  141.211838   -1.052    0.247  1
RGI60-10.00843     0.81000   49.847183   86.525469   -0.164    0.174  1
RGI60-10.01943     0.80902   49.111395   87.666291   -0.134    0.163  1
RGI60-10.03941     0.80640   52.461370  158.179390   -0.338    0.150  1
RGI60-10.03132     0.80603   66.602846  144.792382   -0.630    0.201  1
RGI60-10.03369     0.80460   62.059317  141.401636   -1.406    0.357  1
RGI60-10.03288     0.80460   62.471623  141.013887   -1.633    0.403  1
RGI60-10.02624     0.80373   47.363635   90.499542   -0.632    0.196  1
RGI60-10.02868     0.80223   49.547747   91.439875   -0.550    0.180  1
RGI60-10.02001     0.80010   49.054691   87.954588   -0.257    0.181  1
RGI60-10.02303     0.79895   50.283295   90.113177   -0.351    0.176  1
RGI60-10.04389     0.79835   54.745330  161.754202   -0.962    0.331  1
RGI60-10.00793     0.79830   49.869888   86.513670   -0.630    0.207  1
RGI60-10.00895     0.79740   49.823920   86.504694   -0.418    0.181  1
RGI60-10.04403     0.79380   54.757917  161.728048   -1.266    0.318  1
RGI60-10.01483     0.79310   49.143143   87.289527   -0.134    0.164  1
RGI60-10.03527     0.79160   58.129095  160.775442   -0.168    0.150  1
RGI60-10.01298     0.79110   49.903051   85.911549   -0.338    0.207  1
RGI60-10.02460     0.79063   49.742181   87.888461   -0.349    0.177  1
RGI60-10.02876     0.79020   49.518105   91.402886   -0.671    0.203  1
RGI60-10.03142     0.79020   65.231806  145.835736   -0.723    0.242  1
RGI60-10.03694     0.78950   58.614016  161.094060   -0.222    0.159  1
RGI60-10.00857     0.78930   49.847352   85.958229   -0.291    0.180  1
RGI60-10.04780     0.78840   61.777163  172.085346   -1.246    0.264  1
RGI60-10.03487     0.78834   55.703336  157.697045   -0.567    0.208  1
RGI60-10.03681     0.78660   58.621271  161.045332   -0.289    0.152  1
RGI60-10.04067     0.78545   55.823625  160.389564   -0.335    0.146  1
RGI60-10.03363     0.78481   62.326547  141.433221   -0.646    0.193  1
RGI60-10.03677     0.78480   58.635606  160.984966   -0.172    0.148  1
RGI60-10.01973     0.78390   49.060510   87.974877   -0.385    0.197  1
RGI60-10.04136     0.78248   58.101768  160.772289   -0.552    0.184  1
RGI60-10.02097     0.78210   48.968291   88.236720   -0.691    0.213  1
RGI60-10.00815     0.78208   49.859285   86.605866   -0.596    0.271  1
RGI60-10.04491     0.78120   60.501968  167.206386   -0.888    0.244  1
RGI60-10.03499     0.78021   58.291157  160.808160   -0.741    0.204  1
RGI60-10.03406     0.77760   62.125197  141.360831   -0.769    0.238  1
RGI60-10.00970     0.77687   49.792184   86.922505   -0.404    0.229  1
RGI60-10.04292     0.77580   57.357602  160.362592   -0.560    0.194  1
RGI60-10.01165     0.77220   50.033901   87.427563   -0.748    0.205  1
RGI60-10.03278     0.77130   62.509361  140.871185   -0.217    0.194  1
RGI60-10.02424     0.76950   49.772372   88.081588   -0.454    0.220  1
