Glacier-specific geodetic mass balance (m w.e. a-1) 2000_2020/ according to Hugonnet et al. (2021)
ID=1: measured, ID=2: regional mean
RGI-ID  Area  lat  lon  B  errB  ID
RGI60-05.19076         NaN   73.519981  -27.511088   -0.396    0.104  2
RGI60-05.19075         NaN   73.514752  -27.534626   -0.396    0.104  2
RGI60-05.19074         NaN   73.514648  -27.556193   -0.396    0.104  2
RGI60-05.19073         NaN   73.520466  -27.585474   -0.396    0.104  2
RGI60-05.19072         NaN   73.516218  -27.618598   -0.396    0.104  2
RGI60-05.19071         NaN   73.523225  -27.628136   -0.396    0.104  2
RGI60-05.19070         NaN   73.539183  -27.629204   -0.396    0.104  2
RGI60-05.19069         NaN   73.518860  -27.473297   -0.396    0.104  2
RGI60-05.19068         NaN   73.515321  -27.871224   -0.396    0.104  2
RGI60-05.19067         NaN   73.513828  -27.842873   -0.396    0.104  2
RGI60-05.19066         NaN   73.507048  -28.193262   -0.396    0.104  2
RGI60-05.19065         NaN   73.540993  -28.101286   -0.396    0.104  2
RGI60-05.19064         NaN   73.507376  -28.387270   -0.396    0.104  2
RGI60-05.19063         NaN   73.514816  -28.448273   -0.396    0.104  2
RGI60-05.19062         NaN   73.467293  -28.371828   -0.396    0.104  2
RGI60-05.19061         NaN   73.424395  -28.347803   -0.396    0.104  2
RGI60-05.19060         NaN   73.426261  -28.399935   -0.396    0.104  2
RGI60-05.19059         NaN   73.467298  -29.034791   -0.396    0.104  2
RGI60-05.19058         NaN   73.457835  -29.044535   -0.396    0.104  2
RGI60-05.19011         NaN   73.119604  -28.264538   -0.396    0.104  2
RGI60-05.19010         NaN   73.075581  -28.391029   -0.396    0.104  2
RGI60-05.19009         NaN   73.075974  -28.328516   -0.396    0.104  2
RGI60-05.19008         NaN   73.082610  -28.300648   -0.396    0.104  2
RGI60-05.19007         NaN   73.093711  -28.240036   -0.396    0.104  2
RGI60-05.19006         NaN   73.070316  -28.451845   -0.396    0.104  2
RGI60-05.18979         NaN   73.044208  -28.096359   -0.396    0.104  2
RGI60-05.18978         NaN   73.038721  -28.062578   -0.396    0.104  2
RGI60-05.18973         NaN   72.886544  -28.276989   -0.396    0.104  2
RGI60-05.18971         NaN   72.838159  -28.300205   -0.396    0.104  2
RGI60-05.18970         NaN   72.836556  -28.326420   -0.396    0.104  2
RGI60-05.18969         NaN   72.847188  -28.292991   -0.396    0.104  2
RGI60-05.18968         NaN   72.895224  -28.171348   -0.396    0.104  2
RGI60-05.18967         NaN   72.823403  -28.394444   -0.396    0.104  2
RGI60-05.18950         NaN   72.965450  -28.010723   -0.396    0.104  2
RGI60-05.18945         NaN   73.043580  -28.118923   -0.396    0.104  2
RGI60-05.18944         NaN   73.056917  -28.063423   -0.396    0.104  2
RGI60-05.18884         NaN   73.156878  -28.300076   -0.396    0.104  2
RGI60-05.18871         NaN   73.117478  -28.431675   -0.396    0.104  2
RGI60-05.18838         NaN   73.009818  -28.239024   -0.396    0.104  2
RGI60-05.18837         NaN   72.998703  -28.232749   -0.396    0.104  2
RGI60-05.18537         NaN   72.903352  -28.105407   -0.396    0.104  2
RGI60-05.18536         NaN   72.916536  -28.047982   -0.396    0.104  2
RGI60-05.18535         NaN   72.925414  -28.001826   -0.396    0.104  2
RGI60-05.18534         NaN   72.934796  -27.983790   -0.396    0.104  2
RGI60-05.18533         NaN   72.987144  -28.959535   -0.396    0.104  2
RGI60-05.18532         NaN   72.942852  -29.049464   -0.396    0.104  2
RGI60-05.18531         NaN   72.943260  -29.077819   -0.396    0.104  2
RGI60-05.18250         NaN   73.515720  -28.483725   -0.396    0.104  2
RGI60-05.17005         NaN   72.249141  -27.459051   -0.396    0.104  2
RGI60-05.16998         NaN   72.215072  -27.043002   -0.396    0.104  2
RGI60-05.16997         NaN   72.238185  -26.977419   -0.396    0.104  2
RGI60-05.16995         NaN   72.035660  -27.101042   -0.396    0.104  2
RGI60-05.16987         NaN   72.233782  -27.199274   -0.396    0.104  2
RGI60-05.16986         NaN   72.154375  -27.162375   -0.396    0.104  2
RGI60-05.16985         NaN   72.156973  -27.188973   -0.396    0.104  2
RGI60-05.16984         NaN   72.190778  -27.286739   -0.396    0.104  2
RGI60-05.16983         NaN   72.228137  -27.249572   -0.396    0.104  2
RGI60-05.16982         NaN   72.048997  -27.045711   -0.396    0.104  2
RGI60-05.16981         NaN   72.060203  -27.198757   -0.396    0.104  2
RGI60-05.16980         NaN   72.060160  -27.113376   -0.396    0.104  2
RGI60-05.16979         NaN   72.057563  -27.123369   -0.396    0.104  2
RGI60-05.16978         NaN   72.052964  -27.166795   -0.396    0.104  2
RGI60-05.16977         NaN   72.063724  -27.036688   -0.396    0.104  2
RGI60-05.16976         NaN   72.053818  -27.088597   -0.396    0.104  2
RGI60-05.16975         NaN   72.097717  -27.279130   -0.396    0.104  2
RGI60-05.16974         NaN   72.098213  -27.228980   -0.396    0.104  2
RGI60-05.16973         NaN   72.096733  -27.181746   -0.396    0.104  2
RGI60-05.16971         NaN   72.102181  -27.134880   -0.396    0.104  2
RGI60-05.16970         NaN   72.108628  -27.050514   -0.396    0.104  2
RGI60-05.16969         NaN   72.134987  -27.033442   -0.396    0.104  2
RGI60-05.16968         NaN   72.124646  -27.201240   -0.396    0.104  2
RGI60-05.16967         NaN   72.179272  -27.221598   -0.396    0.104  2
RGI60-05.16966         NaN   72.172448  -27.351740   -0.396    0.104  2
RGI60-05.16963         NaN   72.106660  -26.995913   -0.396    0.104  2
RGI60-05.16962         NaN   72.114274  -27.000126   -0.396    0.104  2
RGI60-05.16961         NaN   72.125345  -27.009060   -0.396    0.104  2
RGI60-05.16954         NaN   72.186561  -27.003501   -0.396    0.104  2
RGI60-05.16953         NaN   72.196849  -27.070454   -0.396    0.104  2
RGI60-05.16952         NaN   72.210606  -27.138678   -0.396    0.104  2
RGI60-05.16947         NaN   72.165960  -26.898739   -0.396    0.104  2
RGI60-05.16946         NaN   72.171599  -26.928856   -0.396    0.104  2
RGI60-05.16945         NaN   72.174209  -26.908848   -0.396    0.104  2
RGI60-05.16816         NaN   72.129464  -28.117258   -0.396    0.104  2
RGI60-05.16815         NaN   72.031749  -28.106745   -0.396    0.104  2
RGI60-05.16814         NaN   72.050451  -28.220372   -0.396    0.104  2
RGI60-05.16813         NaN   72.037801  -28.288565   -0.396    0.104  2
RGI60-05.16807         NaN   72.174735  -27.784530   -0.396    0.104  2
RGI60-05.16806         NaN   72.059762  -27.613633   -0.396    0.104  2
RGI60-05.16805         NaN   72.052066  -27.521043   -0.396    0.104  2
RGI60-05.16804         NaN   72.068261  -27.687567   -0.396    0.104  2
RGI60-05.16803         NaN   72.058461  -27.573525   -0.396    0.104  2
RGI60-05.16797         NaN   72.059350  -27.823674   -0.396    0.104  2
RGI60-05.16792         NaN   72.048995  -27.468639   -0.396    0.104  2
RGI60-05.16791         NaN   72.043661  -27.397664   -0.396    0.104  2
RGI60-05.16790         NaN   72.052950  -27.323819   -0.396    0.104  2
RGI60-05.16789         NaN   72.065827  -27.442262   -0.396    0.104  2
RGI60-05.16788         NaN   72.109387  -27.319968   -0.396    0.104  2
RGI60-05.16787         NaN   72.132046  -27.424209   -0.396    0.104  2
RGI60-05.16786         NaN   72.115800  -27.356813   -0.396    0.104  2
RGI60-05.16783         NaN   72.039524  -27.235685   -0.396    0.104  2
RGI60-05.16782         NaN   72.037550  -27.317781   -0.396    0.104  2
RGI60-05.16781         NaN   72.051900  -27.256428   -0.396    0.104  2
RGI60-05.16779         NaN   72.039028  -27.147339   -0.396    0.104  2
RGI60-05.16778         NaN   72.038928  -27.176473   -0.396    0.104  2
RGI60-05.16777         NaN   72.056608  -27.220144   -0.396    0.104  2
RGI60-05.16714         NaN   72.199439  -28.674662   -0.396    0.104  2
RGI60-05.16713         NaN   72.197278  -28.744392   -0.396    0.104  2
RGI60-05.16712         NaN   72.207600  -28.757241   -0.396    0.104  2
RGI60-05.16711         NaN   72.192626  -28.707601   -0.396    0.104  2
RGI60-05.16710         NaN   72.224706  -28.874709   -0.396    0.104  2
RGI60-05.16709         NaN   72.220605  -28.808741   -0.396    0.104  2
RGI60-05.16700         NaN   72.138403  -29.348982   -0.396    0.104  2
RGI60-05.16688         NaN   72.193220  -28.526991   -0.396    0.104  2
RGI60-05.16687         NaN   72.119898  -28.444583   -0.396    0.104  2
RGI60-05.16594         NaN   72.087570  -28.325958   -0.396    0.104  2
RGI60-05.16550         NaN   71.878735  -29.427722   -0.396    0.104  2
RGI60-05.16549         NaN   71.934208  -29.598748   -0.396    0.104  2
RGI60-05.16547         NaN   71.931398  -29.768588   -0.396    0.104  2
RGI60-05.16546         NaN   71.912413  -29.523835   -0.396    0.104  2
RGI60-05.16545         NaN   71.924875  -29.476293   -0.396    0.104  2
RGI60-05.16544         NaN   71.938037  -29.787926   -0.396    0.104  2
RGI60-05.16537         NaN   71.885483  -29.297735   -0.396    0.104  2
RGI60-05.16533         NaN   71.961061  -29.299824   -0.396    0.104  2
RGI60-05.16532         NaN   71.929161  -29.320104   -0.396    0.104  2
RGI60-05.16530         NaN   71.944532  -29.077495   -0.396    0.104  2
RGI60-05.16514         NaN   71.984611  -29.037247   -0.396    0.104  2
RGI60-05.16513         NaN   71.974510  -29.047225   -0.396    0.104  2
RGI60-05.16512         NaN   71.999843  -29.402764   -0.396    0.104  2
RGI60-05.16511         NaN   72.013965  -29.327009   -0.396    0.104  2
RGI60-05.16510         NaN   71.960195  -29.121922   -0.396    0.104  2
RGI60-05.16509         NaN   71.983863  -29.156859   -0.396    0.104  2
RGI60-05.16508         NaN   71.976338  -29.121659   -0.396    0.104  2
RGI60-05.16507         NaN   72.035891  -29.166115   -0.396    0.104  2
RGI60-05.16195         NaN   71.672471  -29.057402   -0.396    0.104  2
RGI60-05.16027         NaN   71.423143  -29.420713   -0.396    0.104  2
RGI60-05.16025         NaN   71.460745  -29.313676   -0.396    0.104  2
RGI60-05.16023         NaN   71.463041  -29.179417   -0.396    0.104  2
RGI60-05.16020         NaN   71.498864  -29.467168   -0.396    0.104  2
RGI60-05.16019         NaN   71.441995  -29.440334   -0.396    0.104  2
RGI60-05.16018         NaN   71.465205  -29.548221   -0.396    0.104  2
RGI60-05.16005         NaN   71.671130  -28.996750   -0.396    0.104  2
RGI60-05.16004         NaN   71.654264  -28.818544   -0.396    0.104  2
RGI60-05.16003         NaN   71.672189  -28.677103   -0.396    0.104  2
RGI60-05.16002         NaN   71.663261  -28.608830   -0.396    0.104  2
RGI60-05.15980         NaN   71.440349  -29.281328   -0.396    0.104  2
RGI60-05.15978         NaN   71.431857  -29.360062   -0.396    0.104  2
RGI60-05.15968         NaN   71.423398  -29.057981   -0.396    0.104  2
RGI60-05.15967         NaN   71.443771  -29.088517   -0.396    0.104  2
RGI60-05.15966         NaN   71.437833  -29.031068   -0.396    0.104  2
RGI60-05.15963         NaN   71.437770  -29.146732   -0.396    0.104  2
RGI60-05.15962         NaN   71.436965  -29.204053   -0.396    0.104  2
RGI60-05.15961         NaN   71.452720  -29.144457   -0.396    0.104  2
RGI60-05.15960         NaN   71.461697  -29.263819   -0.396    0.104  2
RGI60-05.15959         NaN   71.458577  -29.218193   -0.396    0.104  2
RGI60-05.15958         NaN   71.535752  -29.238423   -0.396    0.104  2
RGI60-05.15957         NaN   71.529440  -29.110154   -0.396    0.104  2
RGI60-05.15956         NaN   71.510886  -29.324372   -0.396    0.104  2
RGI60-05.15951         NaN   71.445521  -28.965665   -0.396    0.104  2
RGI60-05.15950         NaN   71.513200  -29.015866   -0.396    0.104  2
RGI60-05.15949         NaN   71.499421  -28.942444   -0.396    0.104  2
RGI60-05.15945         NaN   71.523401  -28.902155   -0.396    0.104  2
RGI60-05.15935         NaN   71.431405  -28.982042   -0.396    0.104  2
RGI60-05.15921         NaN   71.550999  -28.864939   -0.396    0.104  2
RGI60-05.15920         NaN   71.562202  -28.735820   -0.396    0.104  2
RGI60-05.15919         NaN   71.591349  -28.925693   -0.396    0.104  2
RGI60-05.15917         NaN   71.603817  -28.715141   -0.396    0.104  2
RGI60-05.15916         NaN   71.593360  -28.655900   -0.396    0.104  2
RGI60-05.15915         NaN   71.607536  -28.632751   -0.396    0.104  2
RGI60-05.15914         NaN   71.637275  -28.617563   -0.396    0.104  2
RGI60-05.15911         NaN   71.665043  -29.101374   -0.396    0.104  2
RGI60-05.15910         NaN   71.661290  -29.143974   -0.396    0.104  2
RGI60-05.15410         NaN   70.832912  -28.110331   -0.396    0.104  2
RGI60-05.15361         NaN   70.819406  -28.104174   -0.396    0.104  2
RGI60-05.15345         NaN   70.840921  -28.177886   -0.396    0.104  2
RGI60-05.15344         NaN   70.849964  -28.392265   -0.396    0.104  2
RGI60-05.15343         NaN   70.849206  -28.260726   -0.396    0.104  2
RGI60-05.15342         NaN   70.880019  -28.502945   -0.396    0.104  2
RGI60-05.15300         NaN   70.725226  -28.164699   -0.396    0.104  2
RGI60-05.15299         NaN   70.706317  -28.502716   -0.396    0.104  2
RGI60-05.15298         NaN   70.756135  -28.617128   -0.396    0.104  2
RGI60-05.15297         NaN   70.710622  -28.262927   -0.396    0.104  2
RGI60-05.15296         NaN   70.701585  -28.358638   -0.396    0.104  2
RGI60-05.15295         NaN   70.709157  -28.170691   -0.396    0.104  2
RGI60-05.15294         NaN   70.736473  -28.221889   -0.396    0.104  2
RGI60-05.15293         NaN   70.811264  -28.137454   -0.396    0.104  2
RGI60-05.15292         NaN   70.807317  -28.314088   -0.396    0.104  2
RGI60-05.15284         NaN   70.671403  -28.831456   -0.396    0.104  2
RGI60-05.15283         NaN   70.681521  -28.978569   -0.396    0.104  2
RGI60-05.15282         NaN   70.698215  -28.746311   -0.396    0.104  2
RGI60-05.15192         NaN   70.564735  -29.312623   -0.396    0.104  2
RGI60-05.15191         NaN   70.554159  -29.328738   -0.396    0.104  2
RGI60-05.15190         NaN   70.521490  -29.507980   -0.396    0.104  2
RGI60-05.15189         NaN   70.530402  -29.468621   -0.396    0.104  2
RGI60-05.15188         NaN   70.526719  -29.376137   -0.396    0.104  2
RGI60-05.15187         NaN   70.540911  -29.473074   -0.396    0.104  2
RGI60-05.15186         NaN   70.543542  -29.389201   -0.396    0.104  2
RGI60-05.15137         NaN   70.442753  -29.334303   -0.396    0.104  2
RGI60-05.15136         NaN   70.420434  -29.323199   -0.396    0.104  2
RGI60-05.15134         NaN   70.434067  -29.232452   -0.396    0.104  2
RGI60-05.15133         NaN   70.433592  -29.191551   -0.396    0.104  2
RGI60-05.15132         NaN   70.426926  -29.200112   -0.396    0.104  2
RGI60-05.15131         NaN   70.405683  -29.312907   -0.396    0.104  2
RGI60-05.15130         NaN   70.420787  -29.221905   -0.396    0.104  2
RGI60-05.15129         NaN   70.410549  -29.244659   -0.396    0.104  2
RGI60-05.15128         NaN   70.433504  -29.323196   -0.396    0.104  2
RGI60-05.15126         NaN   70.528946  -29.576716   -0.396    0.104  2
RGI60-05.15125         NaN   70.524861  -29.536407   -0.396    0.104  2
RGI60-05.15124         NaN   70.484938  -29.658235   -0.396    0.104  2
RGI60-05.15122         NaN   70.444795  -29.534249   -0.396    0.104  2
RGI60-05.15121         NaN   70.381223  -29.396324   -0.396    0.104  2
RGI60-05.15120         NaN   70.377308  -29.363848   -0.396    0.104  2
RGI60-05.15119         NaN   70.388481  -29.429376   -0.396    0.104  2
RGI60-05.15118         NaN   70.415178  -29.482565   -0.396    0.104  2
RGI60-05.15117         NaN   70.392097  -29.355290   -0.396    0.104  2
RGI60-05.15116         NaN   70.442829  -29.396393   -0.396    0.104  2
RGI60-05.15115         NaN   70.445532  -29.497395   -0.396    0.104  2
RGI60-05.15114         NaN   70.447555  -29.450028   -0.396    0.104  2
RGI60-05.15112         NaN   70.442237  -29.563578   -0.396    0.104  2
RGI60-05.15111         NaN   70.436863  -29.571360   -0.396    0.104  2
RGI60-05.15110         NaN   70.524482  -29.803503   -0.396    0.104  2
RGI60-05.15109         NaN   70.505078  -29.857672   -0.396    0.104  2
RGI60-05.15108         NaN   70.509050  -29.837342   -0.396    0.104  2
RGI60-05.15107         NaN   70.515245  -29.871659   -0.396    0.104  2
RGI60-05.15104         NaN   70.516411  -29.951319   -0.396    0.104  2
RGI60-05.15093         NaN   70.475565  -29.625042   -0.396    0.104  2
RGI60-05.15032         NaN   70.404722  -29.820952   -0.396    0.104  2
RGI60-05.15031         NaN   70.386444  -29.785332   -0.396    0.104  2
RGI60-05.15030         NaN   70.376423  -29.762135   -0.396    0.104  2
RGI60-05.15029         NaN   70.390833  -29.589616   -0.396    0.104  2
RGI60-05.15020         NaN   70.370283  -29.723723   -0.396    0.104  2
RGI60-05.15019         NaN   70.355440  -29.687668   -0.396    0.104  2
RGI60-05.15018         NaN   70.341948  -29.601032   -0.396    0.104  2
RGI60-05.15017         NaN   70.345091  -29.526681   -0.396    0.104  2
RGI60-05.15016         NaN   70.363664  -29.568551   -0.396    0.104  2
RGI60-05.14873         NaN   69.991903  -28.636391   -0.396    0.104  2
RGI60-05.14872         NaN   69.934062  -29.063805   -0.396    0.104  2
RGI60-05.14862         NaN   70.034093  -28.927315   -0.396    0.104  2
RGI60-05.14861         NaN   69.858707  -29.568460   -0.396    0.104  2
RGI60-05.14860         NaN   69.866621  -29.544672   -0.396    0.104  2
RGI60-05.14859         NaN   69.875152  -29.515208   -0.396    0.104  2
RGI60-05.14858         NaN   69.884048  -29.456986   -0.396    0.104  2
RGI60-05.14857         NaN   69.908312  -29.342643   -0.396    0.104  2
RGI60-05.14856         NaN   69.930112  -29.321028   -0.396    0.104  2
RGI60-05.14855         NaN   70.058912  -29.358468   -0.396    0.104  2
RGI60-05.14852         NaN   70.130111  -28.829435   -0.396    0.104  2
RGI60-05.14851         NaN   70.100709  -28.824542   -0.396    0.104  2
RGI60-05.14850         NaN   70.072193  -28.880265   -0.396    0.104  2
RGI60-05.14849         NaN   70.062907  -28.836431   -0.396    0.104  2
RGI60-05.14847         NaN   70.054936  -28.797999   -0.396    0.104  2
RGI60-05.14846         NaN   70.080623  -28.908722   -0.396    0.104  2
RGI60-05.14843         NaN   70.159361  -29.080650   -0.396    0.104  2
RGI60-05.14842         NaN   70.210586  -29.156558   -0.396    0.104  2
RGI60-05.14841         NaN   70.140240  -28.932935   -0.396    0.104  2
RGI60-05.14840         NaN   70.167420  -29.189385   -0.396    0.104  2
RGI60-05.14596         NaN   69.680418  -25.254932   -0.396    0.104  2
RGI60-05.14432         NaN   69.367935  -25.399627   -0.396    0.104  2
RGI60-05.14121         NaN   69.309417  -29.136056   -0.396    0.104  2
RGI60-05.14117         NaN   69.094104  -28.773402   -0.396    0.104  2
RGI60-05.14001         NaN   68.949439  -30.828692   -0.396    0.104  2
RGI60-05.14000         NaN   68.964938  -30.835781   -0.396    0.104  2
RGI60-05.13999         NaN   68.962568  -30.859384   -0.396    0.104  2
RGI60-05.13983         NaN   66.566846  -35.909007   -0.396    0.104  2
RGI60-05.13968         NaN   66.388011  -35.383955   -0.396    0.104  2
RGI60-05.13965         NaN   66.481015  -35.245250   -0.396    0.104  2
RGI60-05.13961         NaN   66.490332  -35.473128   -0.396    0.104  2
RGI60-05.13952         NaN   66.512432  -34.902389   -0.396    0.104  2
RGI60-05.13877         NaN   66.516608  -35.559803   -0.396    0.104  2
RGI60-05.13876         NaN   66.505354  -35.578630   -0.396    0.104  2
RGI60-05.13875         NaN   66.525078  -35.539302   -0.396    0.104  2
RGI60-05.13874         NaN   66.536619  -35.495290   -0.396    0.104  2
RGI60-05.13873         NaN   66.625287  -35.346711   -0.396    0.104  2
RGI60-05.13872         NaN   66.621770  -35.382274   -0.396    0.104  2
RGI60-05.13868         NaN   66.512305  -35.627115   -0.396    0.104  2
RGI60-05.13864         NaN   66.544389  -36.187704   -0.396    0.104  2
RGI60-05.13863         NaN   66.469647  -35.927936   -0.396    0.104  2
RGI60-05.13862         NaN   66.540751  -36.144049   -0.396    0.104  2
RGI60-05.13861         NaN   66.674367  -36.148576   -0.396    0.104  2
RGI60-05.13860         NaN   66.667140  -36.188641   -0.396    0.104  2
RGI60-05.13859         NaN   66.618285  -36.285744   -0.396    0.104  2
RGI60-05.13856         NaN   66.596973  -36.350283   -0.396    0.104  2
RGI60-05.13832         NaN   66.473694  -35.412325   -0.396    0.104  2
RGI60-05.13831         NaN   66.476879  -35.390413   -0.396    0.104  2
RGI60-05.13756         NaN   66.733750  -36.559737   -0.396    0.104  2
RGI60-05.13754         NaN   66.414653  -34.896411   -0.396    0.104  2
RGI60-05.13753         NaN   66.554328  -36.479840   -0.396    0.104  2
RGI60-05.13748         NaN   66.519542  -36.556362   -0.396    0.104  2
RGI60-05.13738         NaN   66.360131  -36.466652   -0.396    0.104  2
RGI60-05.13730         NaN   70.269970  -24.695248   -0.396    0.104  2
RGI60-05.13728         NaN   70.232087  -24.800484   -0.396    0.104  2
RGI60-05.13727         NaN   70.241079  -25.488116   -0.396    0.104  2
RGI60-05.13726         NaN   70.084854  -25.183238   -0.396    0.104  2
RGI60-05.13724         NaN   70.105578  -26.454795   -0.396    0.104  2
RGI60-05.13723         NaN   69.704770  -26.040832   -0.396    0.104  2
RGI60-05.13722         NaN   70.016704  -26.247675   -0.396    0.104  2
RGI60-05.13721         NaN   69.879040  -24.106442   -0.396    0.104  2
RGI60-05.13720         NaN   69.884715  -24.053905   -0.396    0.104  2
RGI60-05.13719         NaN   69.832293  -24.242473   -0.396    0.104  2
RGI60-05.13718         NaN   70.013113  -27.114573   -0.396    0.104  2
RGI60-05.13717         NaN   69.814478  -24.642096   -0.396    0.104  2
RGI60-05.13716         NaN   69.708597  -24.676992   -0.396    0.104  2
RGI60-05.13714         NaN   69.712440  -24.729228   -0.396    0.104  2
RGI60-05.13713         NaN   69.702700  -24.751719   -0.396    0.104  2
RGI60-05.13712         NaN   69.768169  -25.136638   -0.396    0.104  2
RGI60-05.13711         NaN   69.699587  -25.000837   -0.396    0.104  2
RGI60-05.13710         NaN   69.715919  -24.896073   -0.396    0.104  2
RGI60-05.13709         NaN   69.780606  -25.497010   -0.396    0.104  2
RGI60-05.13708         NaN   69.781390  -25.345371   -0.396    0.104  2
RGI60-05.13707         NaN   69.757747  -25.350771   -0.396    0.104  2
RGI60-05.13706         NaN   69.727309  -25.239825   -0.396    0.104  2
RGI60-05.13705         NaN   69.627432  -25.715048   -0.396    0.104  2
RGI60-05.13704         NaN   69.369014  -25.355124   -0.396    0.104  2
RGI60-05.13703         NaN   69.462388  -25.508178   -0.396    0.104  2
RGI60-05.13702         NaN   69.595953  -25.925923   -0.396    0.104  2
RGI60-05.13701         NaN   69.599645  -25.977850   -0.396    0.104  2
RGI60-05.13700         NaN   69.601628  -25.865576   -0.396    0.104  2
RGI60-05.13693         NaN   68.999973  -32.592557   -0.396    0.104  2
RGI60-05.13691         NaN   68.939649  -32.657658   -0.396    0.104  2
RGI60-05.13690         NaN   68.932694  -32.606864   -0.396    0.104  2
RGI60-05.13687         NaN   68.720440  -32.582253   -0.396    0.104  2
RGI60-05.13684         NaN   68.632187  -32.672134   -0.396    0.104  2
RGI60-05.13683         NaN   68.617092  -32.695599   -0.396    0.104  2
RGI60-05.13682         NaN   68.880331  -32.498713   -0.396    0.104  2
RGI60-05.13681         NaN   68.694646  -32.306761   -0.396    0.104  2
RGI60-05.13680         NaN   68.710408  -32.292406   -0.396    0.104  2
RGI60-05.13673         NaN   69.078624  -28.697827   -0.396    0.104  2
RGI60-05.13672         NaN   69.094534  -28.715535   -0.396    0.104  2
RGI60-05.13671         NaN   69.110710  -28.750593   -0.396    0.104  2
RGI60-05.13670         NaN   69.120553  -28.763652   -0.396    0.104  2
RGI60-05.13669         NaN   69.121348  -28.804294   -0.396    0.104  2
RGI60-05.13668         NaN   69.128587  -28.829561   -0.396    0.104  2
RGI60-05.13667         NaN   68.786103  -29.023627   -0.396    0.104  2
RGI60-05.13661         NaN   69.282530  -25.850687   -0.396    0.104  2
RGI60-05.13655         NaN   69.192380  -25.894883   -0.396    0.104  2
RGI60-05.13628         NaN   70.076044  -23.095627   -0.396    0.104  2
RGI60-05.13627         NaN   70.082250  -23.266154   -0.396    0.104  2
RGI60-05.13589         NaN   70.097708  -26.434701   -0.396    0.104  2
RGI60-05.13577         NaN   69.904509  -27.557247   -0.396    0.104  2
RGI60-05.13576         NaN   69.917324  -27.584011   -0.396    0.104  2
RGI60-05.13575         NaN   69.553188  -26.025302   -0.396    0.104  2
RGI60-05.13574         NaN   69.882368  -23.721173   -0.396    0.104  2
RGI60-05.13573         NaN   69.930674  -24.027281   -0.396    0.104  2
RGI60-05.13572         NaN   69.920914  -23.729655   -0.396    0.104  2
RGI60-05.13571         NaN   69.873128  -23.750684   -0.396    0.104  2
RGI60-05.13570         NaN   69.944954  -23.729630   -0.396    0.104  2
RGI60-05.13569         NaN   69.953364  -23.823617   -0.396    0.104  2
RGI60-05.13568         NaN   69.996775  -23.377755   -0.396    0.104  2
RGI60-05.13567         NaN   69.749972  -28.315201   -0.396    0.104  2
RGI60-05.13566         NaN   70.090273  -23.443401   -0.396    0.104  2
RGI60-05.13565         NaN   70.061957  -23.663440   -0.396    0.104  2
RGI60-05.13564         NaN   70.038406  -24.201897   -0.396    0.104  2
RGI60-05.13563         NaN   70.258585  -25.718254   -0.396    0.104  2
RGI60-05.13562         NaN   68.896338  -28.220522   -0.396    0.104  2
RGI60-05.13561         NaN   68.765061  -28.395741   -0.396    0.104  2
RGI60-05.13560         NaN   68.950213  -28.241971   -0.396    0.104  2
RGI60-05.13559         NaN   68.988248  -28.596372   -0.396    0.104  2
RGI60-05.13558         NaN   69.028154  -28.667910   -0.396    0.104  2
RGI60-05.13557         NaN   69.062555  -28.685634   -0.396    0.104  2
RGI60-05.13556         NaN   68.767855  -29.318019   -0.396    0.104  2
RGI60-05.13547         NaN   68.815862  -30.201110   -0.396    0.104  2
RGI60-05.13546         NaN   68.795311  -30.278499   -0.396    0.104  2
RGI60-05.13545         NaN   68.786823  -30.318999   -0.396    0.104  2
RGI60-05.13544         NaN   68.780232  -30.337232   -0.396    0.104  2
RGI60-05.13543         NaN   68.773410  -30.314312   -0.396    0.104  2
RGI60-05.13536         NaN   69.082529  -28.280965   -0.396    0.104  2
RGI60-05.13535         NaN   68.877787  -27.815365   -0.396    0.104  2
RGI60-05.13532         NaN   68.722019  -30.392836   -0.396    0.104  2
RGI60-05.13528         NaN   68.667945  -32.201552   -0.396    0.104  2
RGI60-05.13527         NaN   68.635358  -32.257277   -0.396    0.104  2
RGI60-05.13524         NaN   68.620778  -32.246394   -0.396    0.104  2
RGI60-05.13523         NaN   68.674520  -32.455962   -0.396    0.104  2
RGI60-05.13522         NaN   68.673999  -32.472631   -0.396    0.104  2
RGI60-05.13521         NaN   68.685689  -32.442681   -0.396    0.104  2
RGI60-05.13511         NaN   67.620127  -33.170382   -0.396    0.104  2
RGI60-05.13510         NaN   67.590027  -33.234350   -0.396    0.104  2
RGI60-05.13509         NaN   67.564345  -33.263081   -0.396    0.104  2
RGI60-05.13507         NaN   68.677781  -31.710182   -0.396    0.104  2
RGI60-05.13505         NaN   69.900077  -23.994358   -0.396    0.104  2
RGI60-05.13504         NaN   69.846691  -24.242827   -0.396    0.104  2
RGI60-05.13503         NaN   70.058683  -26.946024   -0.396    0.104  2
RGI60-05.13502         NaN   69.920528  -27.328274   -0.396    0.104  2
RGI60-05.13501         NaN   69.566460  -27.341766   -0.396    0.104  2
RGI60-05.13499         NaN   69.030432  -26.346093   -0.396    0.104  2
RGI60-05.13498         NaN   70.028864  -27.115249   -0.396    0.104  2
RGI60-05.13497         NaN   70.067920  -22.951111   -0.396    0.104  2
RGI60-05.13496         NaN   70.164815  -24.482059   -0.396    0.104  2
RGI60-05.13495         NaN   70.128895  -24.135466   -0.396    0.104  2
