Glacier-specific geodetic mass balance (m w.e. a-1) 2000_2020/ according to Hugonnet et al. (2021)
ID=1: measured, ID=2: regional mean
RGI-ID  Area  lat  lon  B  errB  ID
RGI60-15.11956     6.59807   29.211393   96.891504   -0.686    0.144  1
RGI60-15.02906     6.59089   27.893593   87.880625   -0.476    0.137  1
RGI60-15.01396     6.59068   28.156920   92.847183   -0.451    0.158  1
RGI60-15.07711     6.55880   31.831543   99.033982   -0.961    0.156  1
RGI60-15.06686     6.55579   30.542175   80.154182   -0.347    0.146  1
RGI60-15.09745     6.55066   27.953848   86.349093   -0.163    0.149  1
RGI60-15.04866     6.53525   28.759337   83.333488   -0.078    0.124  1
RGI60-15.11923     6.53327   29.285983   96.734785   -0.742    0.152  1
RGI60-15.12067     6.53320   29.344760   95.916744   -0.987    0.225  1
RGI60-15.07605     6.51944   30.849929   78.829204   -0.106    0.126  1
RGI60-15.13065     6.51416   28.986199   97.525193   -0.450    0.149  1
RGI60-15.04847     6.50812   28.827027   83.489980   -0.441    0.135  1
RGI60-15.02908     6.50718   27.919036   88.137132   -0.468    0.128  1
RGI60-15.10697     6.48925   27.876705   88.907691   -0.213    0.132  1
RGI60-15.00899     6.48857   30.191253   95.631160   -0.548    0.145  1
RGI60-15.04719     6.46758   28.709684   84.339484   -0.370    0.132  1
RGI60-15.08967     6.46292   30.068049   81.123257   -0.373    0.135  1
RGI60-15.04569     6.46239   28.737374   83.164504   -0.026    0.149  1
RGI60-15.10673     6.44728   27.956459   87.844754   -1.073    0.156  1
RGI60-15.04118     6.44617   28.433659   84.598607    0.016    0.130  1
RGI60-15.10965     6.42429   28.101158   89.527829   -0.409    0.124  1
RGI60-15.11897     6.41968   29.411396   96.561590   -0.443    0.151  1
RGI60-15.12827     6.41097   29.530341   97.118905   -1.172    0.171  1
RGI60-15.01631     6.40746   28.087005   92.643382   -0.241    0.162  1
RGI60-15.09491     6.40021   28.161032   85.869222   -0.411    0.174  1
RGI60-15.10130     6.39616   28.242960   86.710172   -0.387    0.123  1
RGI60-15.05181     6.38765   29.748861   82.389996   -1.253    0.216  1
RGI60-15.12547     6.37937   29.175002   96.586871    0.476    0.516  1
RGI60-15.01262     6.32790   29.992268   95.506180   -0.691    0.155  1
RGI60-15.08051     6.32039   28.494576   98.662826   -0.476    0.166  1
RGI60-15.06357     6.31442   30.256381   80.633933   -0.340    0.139  1
RGI60-15.09802     6.28758   28.080440   86.984889   -0.359    0.122  1
RGI60-15.05188     6.27836   30.329977   82.033309   -0.506    0.151  1
RGI60-15.11534     6.26085   29.674981   96.585589   -0.774    0.147  1
RGI60-15.10356     6.24224   27.919333   87.944384   -0.894    0.154  1
RGI60-15.07163     6.19810   30.917102   79.301645   -0.297    0.132  1
RGI60-15.11930     6.14032   29.265809   96.753576   -0.942    0.160  1
RGI60-15.12203     6.12444   29.147448   96.308128   -0.751    0.157  1
RGI60-15.12092     6.11347   29.545518   96.001808   -0.703    0.232  1
RGI60-15.00898     6.09915   30.196586   95.575297   -0.578    0.137  1
RGI60-15.11758     6.08818   29.753947   95.732453   -0.200    0.180  1
RGI60-15.07869     6.04408   29.663088  101.849715   -0.371    0.158  1
RGI60-15.07907     6.03606   29.778348  101.859468   -0.348    0.146  1
RGI60-15.09599     6.01425   28.335988   86.275021   -0.374    0.130  1
RGI60-15.08871     6.00460   30.581914   80.097060   -0.460    0.168  1
RGI60-15.08736     6.00260   31.018270   79.145726   -0.218    0.132  1
RGI60-15.02706     5.97988   27.792926   88.284654   -0.330    0.128  1
RGI60-15.01974     5.97204   27.774368   92.453992   -1.444    0.193  1
RGI60-15.05832     5.96916   30.138931   81.867614   -0.547    0.146  1
RGI60-15.07257     5.96712   30.409903   80.057319   -0.711    0.181  1
RGI60-15.06562     5.95630   30.433557   80.339047   -0.651    0.153  1
RGI60-15.12520     5.95555   29.364199   96.504108    0.135    0.154  1
RGI60-15.12579     5.93386   29.226663   96.669040   -0.163    0.161  1
RGI60-15.05116     5.91537   28.736141   83.283840   -0.135    0.144  1
RGI60-15.03435     5.90683   27.955112   86.540768   -0.574    0.147  1
RGI60-15.10779     5.90278   28.212097   90.498391   -0.597    0.140  1
RGI60-15.12756     5.89257   29.449429   97.069648   -0.826    0.159  1
RGI60-15.00885     5.87127   30.317158   95.415893   -0.456    0.138  1
RGI60-15.12248     5.83418   29.370243   96.103596   -0.193    0.201  1
RGI60-15.06709     5.83221   30.608993   79.947023   -0.237    0.192  1
RGI60-15.10181     5.82217   28.173219   86.661420   -0.111    0.118  1
RGI60-15.01356     5.81842   28.168256   92.744401   -0.474    0.159  1
RGI60-15.01502     5.81580   27.890034   92.553699   -0.887    0.178  1
RGI60-15.10459     5.81077   27.961183   88.198819   -0.302    0.132  1
RGI60-15.11906     5.77276   29.393859   96.628269   -0.699    0.185  1
RGI60-15.00835     5.75119   30.308182   95.642175   -0.821    0.162  1
RGI60-15.01107     5.74478   30.198158   95.546695   -0.619    0.143  1
RGI60-15.07846     5.73219   29.594851  101.849222   -0.345    0.154  1
RGI60-15.02888     5.71472   27.868129   88.005347   -0.846    0.161  1
RGI60-15.12294     5.70568   29.048309   96.375232   -0.153    0.157  1
RGI60-15.04100     5.68431   28.496906   84.578023    0.261    0.205  1
RGI60-15.11808     5.67310   29.579090   95.969355   -0.285    0.247  1
RGI60-15.10834     5.67018   28.227208   90.578075   -0.519    0.154  1
RGI60-15.10285     5.64814   28.552774   85.571769   -0.719    0.163  1
RGI60-15.07506     5.61831   30.812124   78.846360   -0.145    0.126  1
RGI60-15.07862     5.61014   29.532983  101.908913   -0.115    0.160  1
RGI60-15.04137     5.61007   28.571949   84.966523   -0.196    0.149  1
RGI60-15.08904     5.58303   30.415453   80.727529   -0.389    0.146  1
RGI60-15.06398     5.58006   30.128003   80.495472   -0.182    0.169  1
RGI60-15.02833     5.56996   27.654868   88.207057   -0.216    0.134  1
RGI60-15.12065     5.56753   29.561358   95.903251   -1.015    0.277  1
RGI60-15.12498     5.55975   29.208181   96.461827   -0.339    0.174  1
RGI60-15.07180     5.55779   30.273712   80.356139   -0.286    0.139  1
RGI60-15.00850     5.55392   30.279353   95.583307   -0.527    0.168  1
RGI60-15.01408     5.54623   28.175185   92.863880   -0.404    0.165  1
RGI60-15.02594     5.52362   28.024053   90.786900   -0.578    0.151  1
RGI60-15.11826     5.51533   29.595526   96.089332   -0.652    0.243  1
RGI60-15.06763     5.50941   30.478448   79.936856   -0.462    0.187  1
RGI60-15.10444     5.48281   27.988771   88.124112   -0.154    0.129  1
RGI60-15.05545     5.44268   29.291131   82.594350   -0.070    0.138  1
RGI60-15.05736     5.41784   29.427950   82.567262   -0.401    0.179  1
RGI60-15.11014     5.40988   29.891499   82.620988   -0.878    0.179  1
RGI60-15.07736     5.40287   31.464710  100.220666   -0.224    0.175  1
RGI60-15.12457     5.38224   29.329671   96.350222    0.656    0.335  1
RGI60-15.07555     5.37044   31.048266   78.568441   -0.457    0.174  1
RGI60-15.09338     5.35702   28.645891   85.413463   -0.483    0.162  1
RGI60-15.06555     5.33077   30.895937   79.020608   -0.232    0.141  1
RGI60-15.06981     5.32490   30.704435   79.285262   -0.300    0.134  1
RGI60-15.06557     5.31796   30.718462   79.674857   -0.492    0.149  1
RGI60-15.10464     5.31671   27.973348   88.272825   -0.478    0.137  1
RGI60-15.12032     5.30538   29.604644   95.804319   -0.552    0.537  1
RGI60-15.08166     5.29789   29.446971   97.416329   -0.843    0.147  1
RGI60-15.03986     5.29613   28.387898   84.657517   -0.108    0.153  1
RGI60-15.11422     5.28684   29.845998   96.364017   -0.612    0.152  1
RGI60-15.00655     5.28629   30.633339   95.323348   -0.923    0.166  1
RGI60-15.03337     5.26719   27.917690   88.802737   -0.437    0.133  1
RGI60-15.05196     5.26019   30.097023   82.155470   -0.448    0.141  1
RGI60-15.11527     5.25894   29.694651   96.557627   -0.611    0.161  1
RGI60-15.05575     5.24822   29.410309   82.611155   -0.353    0.160  1
RGI60-15.00872     5.24627   30.330727   95.505509   -0.852    0.162  1
RGI60-15.10076     5.24451   28.121132   86.967269   -0.329    0.128  1
RGI60-15.08130     5.23925   28.956963   97.620604   -0.804    0.165  1
RGI60-15.12186     5.23650   29.219850   96.246135   -0.562    0.166  1
RGI60-15.12200     5.23593   29.110989   96.298519   -0.162    0.217  1
RGI60-15.04442     5.22767   28.666273   83.752651   -0.154    0.143  1
RGI60-15.02862     5.22154   27.863529   88.064561   -0.549    0.141  1
RGI60-15.11420     5.21015   29.785419   96.350598   -0.704    0.262  1
RGI60-15.01690     5.20728   28.314971   91.115567   -0.440    0.158  1
RGI60-15.01182     5.20250   30.171482   95.551292   -0.185    0.142  1
RGI60-15.11761     5.20108   29.705021   95.747949   -0.662    0.256  1
RGI60-15.12622     5.19022   29.144875   96.866235   -1.108    0.202  1
RGI60-15.06551     5.16285   30.989917   79.135345   -0.191    0.128  1
RGI60-15.06727     5.15997   30.327363   79.964685   -0.425    0.179  1
RGI60-15.08127     5.15892   28.982817   97.612327   -0.517    0.136  1
RGI60-15.06595     5.15618   30.270716   79.787024   -0.253    0.163  1
RGI60-15.09475     5.15411   28.233484   85.776165   -0.484    0.156  1
RGI60-15.07572     5.14044   30.850016   78.927686   -0.143    0.127  1
RGI60-15.07344     5.12289   31.149863   78.843563   -0.375    0.133  1
RGI60-15.04834     5.12132   28.678306   83.224589   -0.232    0.136  1
RGI60-15.09492     5.11735   28.134188   85.887334   -0.554    0.164  1
RGI60-15.11172     5.11664   29.944191   95.897290   -0.098    0.784  1
RGI60-15.04568     5.11445   28.697139   83.537744   -0.044    0.224  1
RGI60-15.12439     5.11393   29.393456   96.309276   -0.066    0.281  1
RGI60-15.06515     5.07357   29.848386   81.063400   -0.682    0.158  1
RGI60-15.10695     5.06139   27.863988   88.894004   -0.699    0.143  1
RGI60-15.01491     5.06100   27.862235   92.512704   -0.488    0.148  1
RGI60-15.03673     5.03340   27.796057   87.797577   -0.841    0.159  1
RGI60-15.01181     5.03095   30.178775   95.522836   -0.443    0.145  1
RGI60-15.12624     5.01311   29.117708   96.875194   -0.300    0.181  1
RGI60-15.02235     5.01253   27.828749   89.322035   -0.552    0.141  1
RGI60-15.01263     4.96865   30.008752   95.447105   -0.709    0.156  1
RGI60-15.09765     4.96707   27.922117   86.449237   -0.566    0.145  1
RGI60-15.01683     4.95839   28.328805   91.141044   -0.390    0.165  1
RGI60-15.10892     4.95339   28.079625   90.716836   -0.929    0.170  1
RGI60-15.06552     4.94001   30.976271   79.109968   -0.225    0.129  1
RGI60-15.07735     4.93089   31.472224  100.194623   -0.427    0.199  1
RGI60-15.11579     4.93073   29.569024   96.662358   -0.497    0.168  1
RGI60-15.05103     4.92711   28.780709   83.098215   -0.654    0.143  1
RGI60-15.04780     4.92189   28.589004   83.897950   -0.042    0.137  1
RGI60-15.08998     4.92087   30.451606   81.273463   -0.068    0.127  1
RGI60-15.01098     4.91833   30.253907   95.576673   -0.564    0.172  1
RGI60-15.06623     4.91196   30.757588   79.107503   -0.340    0.136  1
RGI60-15.00194     4.91159   30.644196   99.456511   -1.241    0.178  1
RGI60-15.06321     4.90945   30.122155   80.458121   -0.018    0.144  1
RGI60-15.04627     4.89990   28.770792   84.400553   -0.081    0.133  1
RGI60-15.10283     4.89042   28.567300   85.555560   -0.247    0.143  1
RGI60-15.09438     4.88908   28.317179   85.608442   -0.247    0.157  1
RGI60-15.12217     4.87909   29.034748   96.360590   -0.308    0.165  1
RGI60-15.09383     4.87121   28.549688   85.497662   -0.332    0.141  1
RGI60-15.09348     4.87057   28.534030   85.347293   -0.576    0.163  1
RGI60-15.02163     4.87004   28.018055   91.443408   -0.514    0.140  1
RGI60-15.07910     4.86494   29.799664  101.890171   -0.433    0.158  1
RGI60-15.09331     4.85133   28.601500   85.376832   -0.595    0.152  1
RGI60-15.02942     4.84656   27.959820   88.684335   -1.002    0.168  1
RGI60-15.11750     4.83897   29.783279   95.640825   -0.755    0.184  1
RGI60-15.08766     4.83509   30.993445   79.226400   -0.184    0.129  1
RGI60-15.07583     4.82302   30.925586   78.866225   -0.079    0.131  1
RGI60-15.03403     4.82002   27.873319   86.885367   -0.427    0.137  1
RGI60-15.10205     4.81476   28.217425   86.699793   -0.211    0.138  1
RGI60-15.04603     4.81319   28.647853   84.547273   -0.079    0.139  1
RGI60-15.01096     4.79240   30.301766   95.586383   -0.529    0.159  1
RGI60-15.01034     4.78085   30.347712   95.137408   -0.558    0.165  1
RGI60-15.09478     4.78054   28.305928   85.792239   -0.313    0.146  1
RGI60-15.12762     4.77097   29.536042   97.075676   -0.901    0.164  1
RGI60-15.03784     4.75749   27.843563   86.900663   -0.748    0.148  1
RGI60-15.05211     4.75667   29.861596   82.623325   -0.433    0.158  1
RGI60-15.04867     4.74515   28.780968   83.426350   -0.817    0.164  1
RGI60-15.08812     4.73728   31.059369   79.365877   -1.008    0.148  1
RGI60-15.02162     4.73298   28.029793   91.416670   -0.701    0.145  1
RGI60-15.10448     4.73276   27.969503   88.156356   -0.101    0.129  1
RGI60-15.07148     4.72834   31.019375   79.467698   -0.306    0.131  1
RGI60-15.04497     4.71989   28.557442   84.009337    0.150    0.177  1
RGI60-15.02369     4.71329   28.124372   90.221210   -0.723    0.153  1
RGI60-15.07315     4.70478   31.204434   78.631990   -0.350    0.188  1
RGI60-15.10784     4.70445   28.196069   90.509920   -0.482    0.143  1
RGI60-15.12411     4.70060   29.457251   96.130329   -0.035    0.603  1
RGI60-15.10787     4.68468   28.086248   90.514057   -0.340    0.133  1
RGI60-15.10859     4.68315   28.206148   90.622878   -0.400    0.160  1
RGI60-15.11752     4.67477   29.779983   95.668568   -0.209    0.296  1
RGI60-15.04809     4.65685   28.529610   84.173713   -0.332    0.151  1
RGI60-15.12871     4.65617   29.426232   97.174773   -0.922    0.174  1
RGI60-15.11833     4.63946   29.661252   96.115115   -0.348    0.319  1
RGI60-15.10967     4.63743   28.129814   89.559622   -0.744    0.148  1
RGI60-15.12033     4.63197   29.348388   95.805144   -1.263    0.635  1
RGI60-15.08138     4.62146   29.019092   97.638623   -0.465    0.140  1
RGI60-15.11256     4.62073   29.870360   96.006609   -0.610    0.317  1
RGI60-15.10564     4.61775   28.185465   87.594070   -0.911    0.173  1
RGI60-15.13092     4.61704   28.935892   97.616811   -0.987    0.166  1
RGI60-15.12104     4.58805   29.543926   96.024332   -0.157    0.431  1
RGI60-15.11150     4.57767   29.940520   95.875145    0.399    0.794  1
RGI60-15.01634     4.57244   28.060917   92.649023   -0.253    0.163  1
RGI60-15.12289     4.52411   29.093066   96.355972   -0.300    0.140  1
RGI60-15.09486     4.52284   28.193294   85.833793   -0.361    0.151  1
RGI60-15.10738     4.52093   28.112875   90.428603   -0.258    0.134  1
RGI60-15.11069     4.50062   30.309521   95.798286   -0.811    0.484  1
RGI60-15.09578     4.49821   28.292972   86.180367   -0.705    0.147  1
RGI60-15.05967     4.49595   30.030062   80.978994   -0.428    0.141  1
RGI60-15.06789     4.48772   30.654843   79.724702   -0.624    0.154  1
RGI60-15.05444     4.48212   29.127454   82.744776   -0.085    0.181  1
RGI60-15.09799     4.47976   28.119379   86.555680   -0.581    0.143  1
RGI60-15.06055     4.45347   30.044241   80.923653   -0.020    0.137  1
RGI60-15.09194     4.45262   28.592949   84.962270   -0.153    0.210  1
RGI60-15.11381     4.44781   29.910531   96.298421   -0.758    0.346  1
RGI60-15.01918     4.44044   27.870072   92.306503   -0.575    0.150  1
RGI60-15.06038     4.43391   30.180396   80.500331   -0.433    0.159  1
RGI60-15.11963     4.43354   29.287773   96.907886   -0.721    0.175  1
RGI60-15.12873     4.43172   29.390826   97.176629   -1.311    0.195  1
RGI60-15.10473     4.41319   27.996338   88.354015   -0.640    0.141  1
RGI60-15.03618     4.41046   27.927243   87.036757   -0.135    0.130  1
RGI60-15.02420     4.40539   27.926776   90.276116   -0.738    0.143  1
RGI60-15.00868     4.39686   30.338628   95.531619   -0.703    0.149  1
RGI60-15.04720     4.39136   28.676429   84.309620   -0.205    0.132  1
RGI60-15.08485     4.36902   29.780936   96.488364   -0.836    0.154  1
RGI60-15.06741     4.36133   30.250376   80.036547    0.029    0.140  1
RGI60-15.02008     4.35878   27.865264   92.433024   -0.430    0.157  1
RGI60-15.01599     4.35461   27.896091   92.611383   -0.206    0.172  1
RGI60-15.04232     4.34849   28.148411   85.667650   -0.465    0.148  1
RGI60-15.07168     4.34442   30.854738   79.715895   -0.509    0.144  1
RGI60-15.12221     4.33169   29.020011   96.385070   -0.694    0.193  1
RGI60-15.13061     4.33116   28.966196   97.508990   -0.434    0.158  1
RGI60-15.06539     4.32745   30.208696   80.405151    0.015    0.174  1
RGI60-15.11949     4.32543   29.178398   96.844042   -0.634    0.183  1
