Glacier-specific geodetic mass balance (m w.e. a-1) 2000_2020/ according to Hugonnet et al. (2021)
ID=1: measured, ID=2: regional mean
RGI-ID  Area  lat  lon  B  errB  ID
RGI60-17.00982     0.03600  -50.646144  -73.887489   -0.138    0.387  1
RGI60-17.11946     0.03600  -42.244007  -72.219347   -0.523    0.475  1
RGI60-17.11556     0.03600  -42.566928  -72.237272   -0.405    0.507  1
RGI60-17.00210     0.03600  -49.817419  -73.034587   -0.242    0.543  1
RGI60-17.11232     0.03600  -42.969721  -72.227337   -0.108    0.300  1
RGI60-17.05080     0.03600  -49.314209  -72.323404   -1.742    1.115  1
RGI60-17.10862     0.03600  -43.450672  -72.277514    0.028    0.394  1
RGI60-17.11192     0.03600  -43.003430  -72.175333   -0.254    0.369  1
RGI60-17.00276     0.03600  -50.542639  -73.152010    0.287    0.459  1
RGI60-17.13190     0.03600  -36.281510  -70.701881   -0.166    0.388  1
RGI60-17.10663     0.03600  -43.613081  -72.494345   -0.466    0.420  1
RGI60-17.12331     0.03600  -41.552363  -72.040259   -0.602    0.528  1
RGI60-17.00006     0.03600  -34.560914  -70.255855   -0.704    0.532  1
RGI60-17.13362     0.03600  -35.885025  -70.773410   -0.104    0.282  1
RGI60-17.06142     0.03600  -48.222469  -72.095382   -0.036    0.316  1
RGI60-17.08613     0.03600  -46.487396  -73.261988    0.212    0.437  1
RGI60-17.05435     0.03600  -48.782686  -72.259560   -0.496    0.459  1
RGI60-17.11572     0.03600  -42.541978  -71.997136   -0.322    0.413  1
RGI60-17.03123     0.03600  -54.454527  -71.268166    0.197    0.541  1
RGI60-17.08357     0.03600  -46.659311  -72.065310   -0.042    0.292  1
RGI60-17.10263     0.03600  -44.151934  -72.061101   -0.109    0.351  1
RGI60-17.11677     0.03599  -42.406550  -71.868097   -0.002    0.296  1
RGI60-17.11102     0.03599  -43.111908  -71.817568   -0.216    0.294  1
RGI60-17.12152     0.03598  -41.996783  -71.775646   -0.011    0.290  1
RGI60-17.10517     0.03598  -43.781737  -71.741939   -0.017    0.450  1
RGI60-17.09656     0.03598  -45.584424  -72.278236    0.009    0.444  1
RGI60-17.08580     0.03598  -46.485769  -72.332365    0.238    0.459  1
RGI60-17.09162     0.03598  -46.090114  -72.343184   -0.340    0.488  1
RGI60-17.01523     0.03598  -55.156415  -69.117480    0.126    0.511  1
RGI60-17.06786     0.03597  -47.860238  -73.380757   -0.100    0.319  1
RGI60-17.08826     0.03597  -46.336237  -72.464799   -0.103    0.297  1
RGI60-17.08807     0.03597  -46.344397  -72.465781    0.189    0.450  1
RGI60-17.01432     0.03595  -55.218880  -68.965278   -0.233    0.653  1
RGI60-17.08455     0.03595  -46.580924  -72.840192    0.145    0.240  1
RGI60-17.04303     0.03591  -52.476461  -73.037822   -1.233    0.940  1
RGI60-17.08474     0.03588  -46.563471  -72.778136   -0.094    0.359  1
RGI60-17.06716     0.03585  -47.892557  -73.352814    0.197    0.589  1
RGI60-17.14787     0.03584  -29.586541  -69.776823   -0.330    0.360  1
RGI60-17.04057     0.03582  -52.878413  -73.317077    0.813    0.597  1
RGI60-17.02779     0.03577  -54.505138  -69.092398    0.750    0.701  1
RGI60-17.02407     0.03575  -54.768127  -70.500542    0.148    0.384  1
RGI60-17.04365     0.03572  -52.404120  -72.498781   -0.669    0.643  1
RGI60-17.06855     0.03569  -47.819324  -73.177990   -0.143    0.567  1
RGI60-17.01343     0.03565  -55.331007  -69.455716   -0.193    0.373  1
RGI60-17.15060     0.03564  -28.431529  -69.722337    0.114    0.296  1
RGI60-17.14800     0.03556  -29.550074  -69.848219    0.075    0.206  1
RGI60-17.06382     0.03555  -48.108824  -72.226523   -0.319    0.414  1
RGI60-17.14949     0.03555  -28.999658  -67.833564    0.080    0.505  1
RGI60-17.05770     0.03555  -48.543398  -72.494369   -0.001    0.249  1
RGI60-17.05117     0.03555  -49.149097  -72.770575    0.145    0.273  1
RGI60-17.13157     0.03555  -36.350866  -70.712014   -0.129    0.259  1
RGI60-17.13701     0.03555  -33.681258  -69.895339   -0.352    0.354  1
RGI60-17.14507     0.03555  -30.702981  -69.965363    0.108    0.260  1
RGI60-17.13457     0.03555  -34.198292  -70.093178   -0.153    0.301  1
RGI60-17.04272     0.03555  -52.502008  -73.061268   -0.385    0.474  1
RGI60-17.01329     0.03553  -55.352510  -68.582407    0.376    0.425  1
RGI60-17.14835     0.03551  -29.456352  -69.723162   -0.182    0.252  1
RGI60-17.12748     0.03550  -38.671146  -71.690640   -0.141    0.227  1
RGI60-17.12084     0.03550  -42.091496  -72.137280   -1.546    1.003  1
RGI60-17.12873     0.03546  -37.923655  -71.125679   -0.026    0.255  1
RGI60-17.02277     0.03544  -54.714861  -68.503892   -0.976    0.745  1
RGI60-17.06738     0.03541  -47.876096  -72.957735   -0.266    0.399  1
RGI60-17.01759     0.03540  -55.058399  -69.480172    0.226    0.350  1
RGI60-17.01320     0.03539  -55.388785  -68.625961   -0.340    0.420  1
RGI60-17.12404     0.03537  -40.589979  -72.124127   -0.159    0.262  1
RGI60-17.02886     0.03537  -54.558904  -71.628985   -0.007    0.635  1
RGI60-17.04027     0.03535  -52.897257  -73.007593    1.167    1.009  1
RGI60-17.08128     0.03533  -46.861104  -72.163896   -1.428    0.912  1
RGI60-17.13550     0.03533  -34.104780  -69.920983   -0.160    0.369  1
RGI60-17.12707     0.03532  -38.704495  -71.770729   -0.325    0.346  1
RGI60-17.13470     0.03531  -34.177517  -70.058561    0.021    0.287  1
RGI60-17.02173     0.03527  -54.716493  -67.667779    0.033    0.569  1
RGI60-17.13171     0.03524  -36.297871  -70.074003   -0.029    0.230  1
RGI60-17.01837     0.03522  -55.066345  -70.562906   -0.314    0.703  1
RGI60-17.01790     0.03520  -55.014148  -68.937017    1.222    1.087  1
RGI60-17.01777     0.03520  -55.038510  -69.283647   -0.338    0.624  1
RGI60-17.01697     0.03518  -55.045760  -68.743932    2.739    1.952  1
RGI60-17.05756     0.03510  -48.550426  -72.448919   -0.132    0.382  1
RGI60-17.09218     0.03510  -46.074888  -73.139904   -0.175    0.313  1
RGI60-17.13791     0.03510  -33.381743  -70.091808   -0.007    0.325  1
RGI60-17.13956     0.03510  -33.105233  -70.102734    0.004    0.206  1
RGI60-17.13543     0.03510  -34.119546  -70.168110    0.013    0.270  1
RGI60-17.05297     0.03510  -48.976202  -72.779772    0.046    0.312  1
RGI60-17.08292     0.03510  -46.742982  -73.793484   -0.372    0.484  1
RGI60-17.05372     0.03510  -48.918715  -72.888615    0.273    0.546  1
RGI60-17.05678     0.03510  -48.606974  -72.269601   -0.050    0.268  1
RGI60-17.00948     0.03510  -50.558897  -73.933229    0.361    0.497  1
RGI60-17.14511     0.03510  -30.595118  -69.772164    0.028    0.190  1
RGI60-17.01135     0.03510  -34.692253  -70.254752   -0.885    0.614  1
RGI60-17.11767     0.03510  -42.374576  -72.099178   -0.236    0.396  1
RGI60-17.11317     0.03510  -42.886540  -72.206835   -0.329    0.483  1
RGI60-17.11019     0.03510  -43.257258  -72.178602   -0.382    0.381  1
RGI60-17.00653     0.03510  -49.272699  -74.823349    0.185    0.381  1
RGI60-17.15194     0.03510  -28.046841  -68.771395    0.090    0.233  1
RGI60-17.13265     0.03510  -36.029065  -71.107886   -0.461    0.399  1
RGI60-17.09013     0.03510  -46.187467  -71.863272   -0.212    0.293  1
RGI60-17.14603     0.03510  -30.330554  -69.905367   -0.013    0.255  1
RGI60-17.05445     0.03510  -48.791767  -73.046959   -0.156    0.277  1
RGI60-17.05863     0.03510  -48.493326  -72.996817   -0.123    0.348  1
RGI60-17.05394     0.03510  -48.875793  -72.115052   -0.412    0.397  1
RGI60-17.11361     0.03510  -42.825255  -72.266509   -0.580    0.603  1
RGI60-17.00563     0.03510  -35.566384  -70.501557   -0.264    0.260  1
RGI60-17.14572     0.03510  -30.435648  -69.792355    0.014    0.258  1
RGI60-17.14593     0.03510  -30.366750  -69.817926   -0.118    0.246  1
RGI60-17.09877     0.03510  -44.908517  -72.016536   -0.102    0.244  1
RGI60-17.09890     0.03510  -44.895665  -72.076987    0.301    0.627  1
RGI60-17.11660     0.03509  -42.422329  -71.923951   -0.101    0.252  1
RGI60-17.08565     0.03508  -46.493596  -72.268140    0.602    0.702  1
RGI60-17.08691     0.03508  -46.417114  -72.280011   -1.473    1.266  1
RGI60-17.12158     0.03508  -41.993061  -71.730755   -0.217    0.369  1
RGI60-17.12213     0.03508  -41.938778  -71.677133   -0.382    0.513  1
RGI60-17.08511     0.03507  -46.537227  -72.547382   -0.239    0.332  1
RGI60-17.08895     0.03506  -46.281997  -72.644017   -0.007    0.310  1
RGI60-17.09116     0.03505  -46.153861  -72.733110   -0.016    0.429  1
RGI60-17.03872     0.03505  -53.032733  -72.731705   -0.196    0.478  1
RGI60-17.13075     0.03505  -36.667291  -70.421804   -0.004    0.276  1
RGI60-17.08595     0.03505  -46.489469  -72.782603    0.064    0.246  1
RGI60-17.09133     0.03505  -46.127668  -72.775243    0.121    0.530  1
RGI60-17.01449     0.03499  -55.193853  -68.635489   -0.138    0.345  1
RGI60-17.06677     0.03497  -47.905093  -72.436965   -0.166    0.264  1
RGI60-17.07481     0.03497  -47.508456  -72.334412   -0.631    0.426  1
RGI60-17.14999     0.03496  -28.638249  -69.753050   -0.038    0.440  1
RGI60-17.07135     0.03494  -47.646277  -72.212020   -0.526    0.366  1
RGI60-17.07454     0.03492  -47.515457  -72.207639    0.027    0.215  1
RGI60-17.14315     0.03488  -32.265445  -69.971630   -0.166    0.331  1
RGI60-17.14846     0.03487  -29.387924  -70.077874    0.050    0.258  1
RGI60-17.12464     0.03481  -39.673571  -71.674604   -0.131    0.291  1
RGI60-17.04408     0.03480  -52.367134  -72.940314   -0.300    0.389  1
RGI60-17.01700     0.03480  -55.034558  -68.547155   -0.291    0.381  1
RGI60-17.12521     0.03475  -39.425407  -71.853619   -0.113    0.225  1
RGI60-17.01698     0.03473  -55.062113  -69.078825   -0.185    0.551  1
RGI60-17.15656     0.03470  -26.833472  -68.330629   -0.005    0.181  1
RGI60-17.08785     0.03468  -46.364949  -72.410558   -0.145    0.374  1
RGI60-17.12635     0.03467  -38.908879  -71.373296    0.079    0.241  1
RGI60-17.06298     0.03465  -48.181384  -73.610257   -0.232    0.471  1
RGI60-17.09876     0.03465  -44.906549  -71.926177   -0.065    0.502  1
RGI60-17.13706     0.03465  -33.678172  -70.014281    0.120    0.290  1
RGI60-17.13564     0.03465  -34.091953  -69.959776   -0.003    0.246  1
RGI60-17.13269     0.03465  -36.014925  -70.892538   -0.034    0.208  1
RGI60-17.14587     0.03465  -30.404738  -69.956240   -0.193    0.363  1
RGI60-17.14975     0.03463  -28.937810  -69.772991   -0.007    0.227  1
RGI60-17.08819     0.03462  -46.338932  -72.462095   -0.072    0.419  1
RGI60-17.09726     0.03461  -45.325671  -72.495702   -0.054    0.466  1
RGI60-17.01415     0.03461  -55.233555  -69.015225   -2.042    1.344  1
RGI60-17.13987     0.03460  -33.055141  -69.555830   -0.295    0.496  1
RGI60-17.01981     0.03460  -54.974258  -70.436679   -0.532    0.547  1
RGI60-17.14908     0.03458  -29.249980  -69.994441   -0.067    0.230  1
RGI60-17.14968     0.03458  -28.974180  -69.748303    0.094    0.251  1
RGI60-17.02089     0.03457  -54.790365  -68.001305    0.037    0.295  1
RGI60-17.12809     0.03455  -38.526764  -70.863996    0.015    0.234  1
RGI60-17.03245     0.03452  -54.135929  -71.066019   -0.006    0.495  1
RGI60-17.03664     0.03451  -53.420424  -71.947862   -2.748    1.782  1
RGI60-17.12656     0.03449  -38.752541  -71.726845   -0.118    0.211  1
RGI60-17.14850     0.03447  -29.378192  -70.004825    0.021    0.222  1
RGI60-17.10044     0.03446  -44.544994  -72.112332   -0.165    0.509  1
RGI60-17.09447     0.03441  -45.896146  -72.234164   -0.822    0.869  1
RGI60-17.01699     0.03435  -55.064316  -69.116595    0.079    0.480  1
RGI60-17.14337     0.03429  -32.107362  -69.962304    0.019    0.280  1
RGI60-17.02969     0.03425  -54.437687  -69.348736   -0.068    0.262  1
RGI60-17.05228     0.03420  -49.054140  -73.886610    1.480    1.351  1
RGI60-17.13449     0.03420  -34.203775  -70.099000   -0.170    0.398  1
RGI60-17.05581     0.03420  -48.681151  -72.375182   -0.074    0.287  1
RGI60-17.13215     0.03420  -36.208206  -71.088366    0.011    0.299  1
RGI60-17.13438     0.03420  -34.215890  -70.061139   -0.278    0.488  1
RGI60-17.13503     0.03420  -34.161303  -70.234024   -0.023    0.231  1
RGI60-17.05376     0.03420  -48.914855  -72.891702   -0.493    0.555  1
RGI60-17.09640     0.03420  -45.655910  -72.937323   -0.275    0.446  1
RGI60-17.05415     0.03420  -48.814275  -72.063222   -0.732    0.578  1
RGI60-17.10637     0.03420  -43.673418  -72.567908    0.066    0.233  1
RGI60-17.00072     0.03420  -34.944061  -70.257991   -0.234    0.265  1
RGI60-17.13773     0.03420  -33.405968  -69.784698   -0.112    0.403  1
RGI60-17.05780     0.03420  -48.528955  -72.223384    0.062    0.316  1
RGI60-17.00980     0.03420  -50.635659  -73.939303    0.051    0.433  1
RGI60-17.05383     0.03420  -48.893661  -72.087582   -0.099    0.315  1
RGI60-17.10717     0.03420  -43.550690  -72.498498   -0.142    0.426  1
RGI60-17.11044     0.03420  -43.211486  -72.075382   -0.058    0.433  1
RGI60-17.06376     0.03420  -48.139571  -73.701926    0.157    0.371  1
RGI60-17.13353     0.03420  -35.943581  -71.147758   -0.101    0.295  1
RGI60-17.14958     0.03420  -28.953724  -67.833440   -0.023    0.203  1
RGI60-17.10457     0.03420  -43.861481  -72.200133   -0.151    0.279  1
RGI60-17.14308     0.03420  -32.284771  -69.973465   -0.054    0.257  1
RGI60-17.05161     0.03420  -49.096451  -72.820356   -0.097    0.288  1
RGI60-17.14703     0.03420  -29.772782  -69.918154   -0.161    0.256  1
RGI60-17.10870     0.03420  -43.447404  -72.755872    0.152    0.216  1
RGI60-17.00762     0.03420  -49.701286  -74.608738    0.685    1.008  1
RGI60-17.01148     0.03420  -34.855239  -70.372268   -0.215    0.284  1
RGI60-17.10450     0.03420  -43.868223  -72.151421    0.085    0.450  1
RGI60-17.10746     0.03420  -43.531389  -72.435558   -0.238    0.314  1
RGI60-17.07214     0.03420  -47.647059  -73.923600   -0.112    0.276  1
RGI60-17.06281     0.03420  -48.162059  -72.288373    0.026    0.255  1
RGI60-17.11294     0.03420  -42.902546  -72.141135   -0.171    0.293  1
RGI60-17.06043     0.03420  -48.298097  -72.078217   -0.577    0.525  1
RGI60-17.09042     0.03420  -46.178532  -71.927523   -0.176    0.317  1
RGI60-17.05191     0.03420  -49.083690  -73.779029    0.020    0.697  1
RGI60-17.07613     0.03420  -47.422329  -72.476744   -0.257    0.527  1
RGI60-17.10820     0.03420  -43.468833  -71.927715   -0.029    0.481  1
RGI60-17.08345     0.03419  -46.663622  -72.109755   -0.245    0.373  1
RGI60-17.10368     0.03419  -43.936935  -71.898353   -0.397    0.460  1
RGI60-17.10822     0.03419  -43.464302  -71.876984   -0.081    0.321  1
RGI60-17.09502     0.03419  -45.865948  -72.149071    0.061    0.336  1
RGI60-17.10177     0.03419  -44.366704  -72.156477   -0.092    0.290  1
RGI60-17.10451     0.03419  -43.868040  -72.200357   -0.182    0.406  1
RGI60-17.08395     0.03419  -46.640207  -72.218475   -0.212    0.333  1
RGI60-17.09445     0.03418  -45.898670  -72.270163   -0.415    0.345  1
RGI60-17.10111     0.03418  -44.445822  -72.258106   -0.170    0.512  1
RGI60-17.12122     0.03418  -42.042468  -71.720913   -0.050    0.411  1
RGI60-17.14895     0.03417  -29.273253  -69.773114   -0.221    0.408  1
RGI60-17.09431     0.03417  -45.912087  -72.534739   -0.340    0.535  1
RGI60-17.08546     0.03417  -46.509420  -72.561596   -0.200    0.408  1
RGI60-17.09142     0.03416  -46.114790  -72.628831    0.053    0.371  1
RGI60-17.08915     0.03415  -46.270147  -72.766227    0.057    0.235  1
RGI60-17.08757     0.03415  -46.395540  -72.780041    0.163    0.258  1
RGI60-17.01309     0.03414  -55.390317  -68.461749   -0.396    0.502  1
RGI60-17.02752     0.03413  -54.591631  -70.947422    0.759    0.726  1
RGI60-17.04277     0.03410  -52.497834  -73.084198    0.224    0.514  1
RGI60-17.03667     0.03406  -53.414876  -71.894772   -3.466    1.940  1
RGI60-17.07935     0.03403  -47.070202  -71.954911   -0.040    0.248  1
RGI60-17.06372     0.03398  -48.133197  -73.192548   -0.138    0.289  1
RGI60-17.10173     0.03392  -44.371433  -72.147899    0.203    0.354  1
RGI60-17.14714     0.03389  -29.708856  -69.468417    0.017    0.209  1
RGI60-17.01848     0.03388  -55.020569  -69.659190    0.057    0.333  1
RGI60-17.14803     0.03388  -29.545294  -69.809074    0.029    0.208  1
RGI60-17.07491     0.03386  -47.498883  -72.076612   -0.108    0.307  1
RGI60-17.12865     0.03386  -38.242733  -71.018438   -0.129    0.306  1
RGI60-17.13360     0.03375  -35.888293  -70.809180   -0.112    0.309  1
RGI60-17.13176     0.03375  -36.323639  -71.136620   -0.166    0.327  1
RGI60-17.05784     0.03375  -48.529931  -72.477913    0.106    0.343  1
RGI60-17.13158     0.03375  -36.348007  -70.710020   -0.109    0.268  1
RGI60-17.13231     0.03375  -36.181875  -71.017316   -0.174    0.285  1
RGI60-17.09866     0.03375  -44.923519  -72.013782   -0.208    0.347  1
RGI60-17.09882     0.03375  -44.902652  -72.034617   -0.206    0.460  1
RGI60-17.06511     0.03374  -48.021971  -72.378262   -0.040    0.311  1
RGI60-17.15120     0.03374  -28.275783  -69.557028   -0.124    0.243  1
RGI60-17.09035     0.03371  -46.196555  -72.595894   -0.151    0.378  1
RGI60-17.08638     0.03371  -46.458601  -72.616629    0.083    0.263  1
RGI60-17.12931     0.03371  -37.219781  -70.562714   -0.278    0.326  1
RGI60-17.08801     0.03369  -46.360822  -73.083263   -0.110    0.335  1
RGI60-17.12679     0.03366  -38.732818  -71.770839   -0.120    0.209  1
RGI60-17.04212     0.03364  -52.593648  -73.177725    0.138    0.362  1
RGI60-17.10216     0.03363  -44.291401  -72.492819   -0.011    0.439  1
RGI60-17.01609     0.03362  -55.070526  -68.534522    0.179    0.560  1
RGI60-17.06535     0.03347  -48.029871  -73.514840    1.447    1.504  1
RGI60-17.14453     0.03345  -31.465933  -69.985245   -0.022    0.187  1
RGI60-17.08359     0.03345  -46.661850  -72.208988   -0.126    0.281  1
RGI60-17.04300     0.03344  -52.479429  -73.097238    0.160    0.541  1
RGI60-17.08068     0.03342  -46.924860  -72.085595   -0.272    0.407  1
RGI60-17.12933     0.03335  -37.216110  -70.545106   -0.444    0.409  1
RGI60-17.07522     0.03334  -47.485612  -72.056988   -0.339    0.360  1
RGI60-17.06380     0.03330  -48.118543  -72.645535    0.005    0.283  1
